"USC00036920","2019-04-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,"   94",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  241",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,"  117",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  305",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,"  133",",,7",,,"  139",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,"    3",",,7",,,,,,,"  714",",,7",,,,,,,"  161",",,7,0800",,,,,"  139",",,7",,,"  211",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,"  156",",,7",,,"  194",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00036920","2019-04-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,"  156",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,"  172",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  229",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,"  156",",,7",,,"  211",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US",,,"    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,"    2",",,7",,,,,,,"  737",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"  117",",,7",,,"  228",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,"   56",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,"  144",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  211",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,"  167",",,7",,,"  194",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  254",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,"  133",",,7",,,"  206",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,"  117",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,"  156",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  167",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  216",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  178",",,7",,,"  228",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-04-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"  156",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-04-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  167",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-04-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,"  194",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  206",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  157",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,"  200",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  221",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,"  189",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  194",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  194",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  325",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,"  211",",,7",,,"  228",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-05-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"  206",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   51",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,"  189",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,"  200",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,"  194",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  217",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  217",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  305",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-05-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,"  222",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  222",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  229",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,"  233",",,7",,,"  267",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-05-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"  228",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  244",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-05-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  256",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  250",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-05-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  233",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  233",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  250",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  250",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  508",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,"  244",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  135",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  244",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,"  233",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  228",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,"  228",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  217",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  211",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  239",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  250",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  244",",,7",,,"  289",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-06-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  244",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  508",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,"  244",",,7",,,"  311",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-06-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  233",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  244",",,7",,,"  300",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-06-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"  250",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  256",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-06-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-06-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  250",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  267",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   56",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  267",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
