"USC00425477","2020-05-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   67",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   39",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800",,,"  250",",,H","   94",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   56",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   44",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   22",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   28",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   89",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  100",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   17",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  -28",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   -6",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -28",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -17",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   -6",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   39",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   61",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","   89",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","   61",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-05-31","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  333",",,H","   72",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-06-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  106",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-06-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","   56",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-06-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   61",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2020-06-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","   50",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
