"USC00295968","2020-03-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7","   94",",,7",,,,,,,"   72",",,7,","  215",",,7","  179",",,7",,,,,,,,
"USC00295968","2020-03-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7","   63",",,7",,,,,,,"  -22",",,7,","  185",",,7","  215",",,7",,,,,,,,
"USC00295968","2020-03-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -56",",,7","    0",",,7",,,,,,,"  -56",",,7,","  265",",,7","  156",",,7",,,,,,,,
"USC00295968","2020-03-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -56",",,7","   54",",,7",,,,,,,"   39",",,7,","  185",",,7","  121",",,7",,,,,,,,
"USC00295968","2020-03-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7","    0",",,7",,,,,,,"  -22",",,7,","  310",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-04-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -28",",,7","    0",",,7",,,,,,,"   67",",,7,","  360",",,7","   98",",,7",,,,,,,,
"USC00295968","2020-04-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7","   54",",,7",,,,,,,"   78",",,7,","  265",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-04-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7","    0",",,7",,,,,,,"   67",",,7,","  225",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-04-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -28",",,7","    0",",,7",,,,,,,"  -28",",,7,","  180",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-04-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -33",",,7","    0",",,7",,,,,,,"  -11",",,7,","  225",",,7","  125",",,7",,,,,,,,
"USC00295968","2020-04-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7","    0",",,7",,,,,,,"    0",",,7,","  230",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-04-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7","    0",",,7",,,,,,,"   -6",",,7,","  185",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-04-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -11",",,7","   22",",,7",,,,,,,"   67",",,7,","  310",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-04-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7","    0",",,7",,,,,,,"   78",",,7,","  310",",,7","   98",",,7",,,,,,,,
"USC00295968","2020-04-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7","    0",",,7",,,,,,,"  -22",",,7,","  185",",,7","  152",",,7",,,,,,,,
"USC00295968","2020-04-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7","    0",",,7",,,,,,,"    6",",,7,","  185",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-04-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7","   45",",,7",,,,,,,"   39",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-04-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   64",",,7,0700","    0","T,,7","    0","T,,7","  178",",,7","  -11",",,7","    0",",,7",,,,,,,"  -11",",,7,","  185",",,7","  170",",,7",,,,,,,,
"USC00295968","2020-04-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  152",",,7,0700","  152",",,7","  127",",,7","   61",",,7"," -117",",,7","    0",",,7",,,,,,," -117",",,7,","  320",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-04-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7"," -117",",,7","   27",",,7",,,,,,,"  -17",",,7,","  270",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-04-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7","    0",",,7",,,,,,,"   28",",,7,","  310",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-04-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -28",",,7","    0",",,7",,,,,,,"  -28",",,7,","  225",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-04-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -28",",,7","   22",",,7",,,,,,,"   89",",,7,","  310",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-04-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7","   40",",,7",,,,,,,"   56",",,7,","  270",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-04-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7","   67",",,7",,,,,,,"   89",",,7,","  275",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-04-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7","    0",",,7",,,,,,,"   22",",,7,","  310",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-04-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7","   72",",,7",,,,,,,"   83",",,7,","  355",",,7","  139",",,7",,,,,,,,
"USC00295968","2020-04-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7","   45",",,7",,,,,,,"   56",",,7,","  310",",,7","  139",",,7",,,,,,,,
"USC00295968","2020-04-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7","   89",",,7",,,,,,,"  111",",,7,","  275",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-04-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","    0",",,7","    0",",,7",,,,,,,"    0",",,7,","  315",",,7","  152",",,7",,,,,,,,
"USC00295968","2020-04-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","    0",",,7","    0",",,7",,,,,,,"   44",",,7,","  310",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-04-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","    0",",,7","    0",",,7",,,,,,,"   78",",,7,","  225",",,7","  125",",,7",,,,,,,,
"USC00295968","2020-04-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   78",",,7","   63",",,7",,,,,,,"  150",",,7,","  230",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-04-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   33",",,7","    0",",,7",,,,,,,"   33",",,7,","  275",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-04-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7","   63",",,7",,,,,,,"  139",",,7,","  310",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-05-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","   39",",,H",,,,,,,,,"  122",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","  117",",,H",,,,,,,,,"  156",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","   67",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","   67",",,H",,,,,,,,,"  139",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","   56",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","   28",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","   28",",,H",,,,,,,,,"  183",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","   39",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","    0",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","    0",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","   33",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   15",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   39",",,H",,,,,,,,,"   78",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   39",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,,,,,"  122",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  106",",,H",,,,,,,,,"  133",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","   67",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   67",",,H",,,,,,,,,"  122",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","   94",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","   78",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","   72",",,H",,,,,,,,,"   78",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","   33",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","    6",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","    6",",,H",,,,,,,,,"  100",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,,,,,"  144",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  109",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   61",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   30",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   11",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","   11",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","   61",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","   83",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","   94",",,H",,,,,,,,,"  167",",,H,",,,,,,,,,,,,
"USC00295968","2020-05-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,H,0700","    0",",,H","    0",",,H","  311",",,H","   94",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00295968","2020-06-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    3",",,H,0700","    0",",,H","    0",",,H","  294",",,H","   94",",,H",,,,,,,,,"  100",",,H,",,,,,,,,,,,,
"USC00295968","2020-06-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","   94",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,
"USC00295968","2020-06-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   71",",,H,0700","    0",",,H","    0",",,H","  317",",,H","   89",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00295968","2020-06-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","   89",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,
