"USC00311975","2020-05-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  139",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  156",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  161",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-19","35.4111","-80.5834","213.4","CONCORD, NC US","  361",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  167",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-20","35.4111","-80.5834","213.4","CONCORD, NC US","  376",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   94",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-21","35.4111","-80.5834","213.4","CONCORD, NC US","  503",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   94",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-22","35.4111","-80.5834","213.4","CONCORD, NC US","  229",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  122",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-23","35.4111","-80.5834","213.4","CONCORD, NC US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-24","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  167",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  183",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  183",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-27","35.4111","-80.5834","213.4","CONCORD, NC US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  183",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-28","35.4111","-80.5834","213.4","CONCORD, NC US","  566",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  178",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-29","35.4111","-80.5834","213.4","CONCORD, NC US","   56",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  183",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-30","35.4111","-80.5834","213.4","CONCORD, NC US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  189",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","  172",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-06-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  133",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-06-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  133",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-06-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  172",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
