"USC00515260","2019-12-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2019-12-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   51",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  279",",,7,0730",,,,,"  261",",,7","   94",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","   89",",,7","    6",",,7","    5",",,7","  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","   78",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  100",",,7","    2",",,7","    3",",,7","  189",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","   78",",,7","    2",",,7","  102",",,7","  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,"    1",",,7"
"USC00515260","2020-01-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   61",",,7,0730",,,,,"  189",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,"    1",",,7"
"USC00515260","2020-01-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  107",",,7,0730",,,,,"  217",",,7","  150",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  217",",,7","  144",",,7","    4",",,7","  330",",,7","  200",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  200",",,7","  133",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  233",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  132",",,7,0730",,,,,"  217",",,7","  144",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","  100",",,7","    4",",,7","    8",",,7","  206",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","   67",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   61",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","   72",",,7","    5",",,7","    0",",,7","  200",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   78",",,7","    2",",,7","    0",",,7","  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-01-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","   83",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   94",",,7","    3",",,7","    0",",,7","  194",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","   83",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","   78",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2020-02-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  117",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  200",",,7","   61",",,7","    5",",,7"," 1265",",,7","  172",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","  100",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  133",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  172",",,7","    4",",,7","   10",",,7","  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  167",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","   78",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  111",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2020-02-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","  144",",,7","    3",",,7","    3",",,7","  183",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2020-02-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  111",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-02-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","   61",",,7","    3",",,7","    8",",,7","  167",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2020-03-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,H","   72",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2020-06-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,H","   61",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2020-06-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,H,0730",,,,,"  250",",,H","  100",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
