"USC00231580","2020-05-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   69",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  178",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  224",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  178",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   23",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  167",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  167",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  358",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  133",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-05-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-06-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  161",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-06-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  178",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-06-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  211",",,H",,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2020-06-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  419",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  183",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
