"USC00397742","2020-02-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2200","  158",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2200","  306",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -61",",,7",,,,,,,,,"   22",",,7,2200","  158",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2200","  257",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","  -56",",,7",,,,,,,,,"   56",",,7,2200","  268",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2200","  306",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","  -72",",,7",,,,,,,,,"   22",",,7,2200","  142",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   22",",,7",,,,,,,,,"  133",",,7,2200","  147",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2200","  182",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -33",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,2200","  344",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   -6",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2200","  138",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","  -50",",,7",,,,,,,,,"   50",",,7,2200","  194",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,2200","  318",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2200","  311",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,2200","   13",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,2200","  137",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2200","  355",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","  -44",",,7",,,,,,,,,"   17",",,7,2200","  164",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,2200","  117",",,7","   54",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-03-19","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","    0",",,7,2200","    0",",,7,2200","   11",",,7"," -100",",,7",,,,,,,,," -100",",,7,2200","  338",",,7","  125",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-03-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -39",",,7"," -128",",,7",,,,,,,,," -111",",,7,2200","  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7"," -128",",,7",,,,,,,,,"   -6",",,7,2200","  132",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","  100",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2200","  136",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2200","  131",",,7","   85",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-03-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2200","  140",",,7","   98",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-03-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2200","    5",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,2200","   98",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2200","  127",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","   11",",,7",,,,,,,,,"   17",",,7,2200","    6",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2200","  318",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","  -56",",,7",,,,,,,,,"   33",",,7,2200","  136",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-03-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2200","  139",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-01","45.66565","-97.03933","368.5","SISSETON, SD US","   51",",,H,2200","    0",",,H,2200","    0",",,H,2200","  128",",,H","    0",",,H",,,,,,,,,"   78",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-02","45.66565","-97.03933","368.5","SISSETON, SD US","  259",",,H,2200","   56",",,H,2200","   51",",,H,2200","   78",",,H","  -94",",,H",,,,,,,,,"  -78",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-03","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,H,2200","   13",",,H,2200","   51",",,H,2200","  -44",",,H"," -106",",,H",,,,,,,,," -106",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","   25",",,H,2200","   33",",,H"," -128",",,H",,,,,,,,,"    6",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  122",",,H","  -33",",,H",,,,,,,,,"   39",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-06","45.66565","-97.03933","368.5","SISSETON, SD US","  168",",,H,2200","    0",",,H,2200","    0",",,H,2200","  156",",,H","    0",",,H",,,,,,,,,"   94",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  144",",,H","   56",",,H",,,,,,,,,"   67",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   94",",,H","    6",",,H",,,,,,,,,"   22",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   28",",,H","  -78",",,H",,,,,,,,,"    6",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   67",",,H","    0",",,H",,,,,,,,,"   11",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   11",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-13","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,H,2200","    8",",,H,2200","    0",",,H,2200","  -11",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  -22",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   28",",,H"," -100",",,H",,,,,,,,,"  -44",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   94",",,H","  -56",",,H",,,,,,,,,"   -6",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  139",",,H","  -50",",,H",,,,,,,,,"   78",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  211",",,H","   11",",,H",,,,,,,,,"   72",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-23","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,H,2200","    0",",,H,2200","    0",",,H,2200","  194",",,H","   44",",,H",,,,,,,,,"   94",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  211",",,H","   22",",,H",,,,,,,,,"  139",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  211",",,H","  100",",,H",,,,,,,,,"  144",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-28","45.66565","-97.03933","368.5","SISSETON, SD US","  135",",,H,2200","    0",",,H,2200","    0",",,H,2200","  161",",,H","   83",",,H",,,,,,,,,"  100",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  172",",,H","   72",",,H",,,,,,,,,"  100",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-04-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  217",",,H","   17",",,H",,,,,,,,,"  106",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  211",",,H","   78",",,H",,,,,,,,,"   89",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  139",",,H","   22",",,H",,,,,,,,,"   50",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-04","45.66565","-97.03933","368.5","SISSETON, SD US","  142",",,H,2200","    0",",,H,2200","    0",",,H,2200","   94",",,H","   33",",,H",,,,,,,,,"   72",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-05","45.66565","-97.03933","368.5","SISSETON, SD US","  193",",,H,2200","    0",",,H,2200","    0",",,H,2200","   83",",,H","   50",",,H",,,,,,,,,"   67",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-06","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,H,2200","    0",",,H,2200","    0",",,H,2200","  167",",,H","   61",",,H",,,,,,,,,"   72",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  128",",,H","   44",",,H",,,,,,,,,"   44",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  111",",,H","   -6",",,H",,,,,,,,,"   33",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-09","45.66565","-97.03933","368.5","SISSETON, SD US","   28",",,H,2200","    0",",,H,2200","    0",",,H,2200","  128",",,H","   17",",,H",,,,,,,,,"   33",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   72",",,H","   17",",,H",,,,,,,,,"   50",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","   94",",,H","  -11",",,H",,,,,,,,,"   22",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  122",",,H","  -39",",,H",,,,,,,,,"   89",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-13","45.66565","-97.03933","368.5","SISSETON, SD US","   25",",,H,2200","    0",",,H,2200","    0",",,H,2200","  117",",,H","   67",",,H",,,,,,,,,"  100",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  200",",,H","   89",",,H",,,,,,,,,"   89",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  194",",,H","   44",",,H",,,,,,,,,"  139",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-16","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,H,2200","    0",",,H,2200","    0",",,H,2200","  161",",,H","   72",",,H",,,,,,,,,"  111",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-17","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,H,2200","    0",",,H,2200","    0",",,H,2200","  200",",,H","   89",",,H",,,,,,,,,"   89",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  228",",,H","   56",",,H",,,,,,,,,"  139",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  217",",,H","   67",",,H",,,,,,,,,"  133",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  206",",,H","  133",",,H",,,,,,,,,"  156",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  233",",,H","  133",",,H",,,,,,,,,"  156",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  239",",,H","  128",",,H",,,,,,,,,"  144",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-24","45.66565","-97.03933","368.5","SISSETON, SD US","   56",",,H,2200","    0",",,H,2200","    0",",,H,2200","  178",",,H","  117",",,H",,,,,,,,,"  150",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-25","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,H,2200","    0",",,H,2200","    0",",,H,2200","  194",",,H","   89",",,H",,,,,,,,,"  161",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-26","45.66565","-97.03933","368.5","SISSETON, SD US","   51",",,H,2200","    0",",,H,2200","    0",",,H,2200","  211",",,H","  133",",,H",,,,,,,,,"  133",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  289",",,H","  122",",,H",,,,,,,,,"  200",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-28","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,H,2200","    0",",,H,2200","    0",",,H,2200","  222",",,H","   72",",,H",,,,,,,,,"   72",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-05-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  261",",,H","   56",",,H",,,,,,,,,"  206",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-06-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,H,2200","    0",",,H,2200","    0",",,H,2200","  339",",,H","  161",",,H",,,,,,,,,"  256",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
"USC00397742","2020-06-02","45.66565","-97.03933","368.5","SISSETON, SD US","   33",",,H,2200","    0",",,H,2200","    0",",,H,2200","  272",",,H","  178",",,H",,,,,,,,,"  206",",,H,2200",,,,,,,,,,,,,,,,,,,,,,
