"USC00307842","2020-04-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","    6",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,H,0730","    0",",,H,0730","  106",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","    6",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","   11",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   36",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","   17",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","    0",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   41",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","   28",",,H",,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   25",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   17",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   61",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    5",",,H,0730","    0",",,H,0730","   44",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,"    0",",,H,0730","   28",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,H,0730","    0",",,H,0730","  122",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,"    0",",,H,0730","   72",",,H","   33",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-04-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -28",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   78",",,H","  -17",",,H",,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","   39",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","   22",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,H,0730","    0",",,H,0730","   39",",,H","    0",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-05-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,"    0",",,H,0730","   50",",,H","  -28",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-06-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","   33",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-06-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   61",",,H",,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-06-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  100",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2020-06-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  100",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
