"USC00295960","2020-04-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  167",",,H","    6",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  194",",,H","   28",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  194",",,H","   33",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  194",",,H","   22",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  194",",,H","   11",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  200",",,H","   67",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  244",",,H","   56",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","   83",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","   89",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  244",",,H","   83",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  267",",,H","  106",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  256",",,H","   72",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  261",",,H","   72",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","   83",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  272",",,H","  106",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  272",",,H","   67",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","   50",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","  100",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  222",",,H","   83",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","   72",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  228",",,H","   78",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  228",",,H","   50",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","   89",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  228",",,H","   56",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","   56",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","   67",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  228",",,H","  100",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  283",",,H","  100",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  289",",,H","  139",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  267",",,H","  122",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  272",",,H","  128",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-05-31","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  267",",,H","  139",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-06-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  261",",,H","  117",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-06-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  272",",,H","  111",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-06-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  289",",,H","  133",",,H",,,,,,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
