"USC00215204","2020-05-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   28",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   83",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  222",",,H","   39",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  217",",,H","   89",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-17","44.4716","-95.79019","350.2","MARSHALL, MN US","  323",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   50",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   94",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  117",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  128",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  206",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   46",",,H,0700",,,,,"  194",",,H","  128",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-24","44.4716","-95.79019","350.2","MARSHALL, MN US","   69",",,H,0700",,,,,"  222",",,H","  133",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,H,0700",,,,,"  211",",,H","  139",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-27","44.4716","-95.79019","350.2","MARSHALL, MN US","   25",",,H,0700",,,,,"  189",",,H","  100",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  156",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   89",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   78",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-06-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  244",",,H","  139",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-06-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  372",",,H","  206",",,H",,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-06-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  350",",,H","  161",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-06-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  306",",,H","  156",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
