"USC00516198","2020-04-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   15",",,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   -6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","   94",",,7","   -6",",,7","    3",",,7","    3",",,7","   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   23",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   17",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   28",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  133",",,7","  -11",",,7","    3",",,7","    0","T,,7","   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   94",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   33",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   17",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   17",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  150",",,7","   28",",,7","    3",",,7","    0",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   56",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   56",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  167",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   33",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  161",",,7","   33",",,7","    3",",,7","    0",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   33",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   44",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-04-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  194",",,H","   89",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,,,"    0",",,H,0900","  200",",,H","   33",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  144",",,H","   28",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  133",",,H","   22",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  106",",,H","    0",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   51",",,H,0900","    0",",,H","    0",",,H,0900","   83",",,H","    6",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,,,"    0",",,H,0900","  117",",,H","   -6",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  117",",,H","   28",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  128",",,H","   17",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  128",",,H","   39",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  150",",,H","    6",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,,,"    0",",,H,0900","  150",",,H","   17",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  156",",,H","   56",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  172",",,H","   50",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  167",",,H","   50",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  167",",,H","   39",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,,,"    0",",,H,0900","  156",",,H","   44",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  139",",,H","   44",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  156",",,H","   78",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-05-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  189",",,H","   83",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-06-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,,,"    0",",,H,0900","  178",",,H","   56",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-06-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  183",",,H","   67",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2020-06-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,H,0900","    0",",,H","    0",",,H,0900","  194",",,H","   72",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
