"USC00391579","2019-09-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,"   53",",,7,0800",,,"  189",",,7","  267",",,7","  172",",,7,0800","   74",",,7",,,"  183",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  472",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,"   86",",,7,0800",,,"  183",",,7","  306",",,7","  172",",,7,0800","  177",",,7",,,"  183",",,7","  278",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-09-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   61",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,"   38",",,7,0800",,,"  178",",,7","  261",",,7","  189",",,7,0800","  212",",,7",,,"  194",",,7","  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-09-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,"   56",",,7,0800",,,"  128",",,7","  261",",,7","  117",",,7,0800","  203",",,7",,,"  161",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   99",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,"   51",",,7,0800",,,"  122",",,7","  239",",,7","  161",",,7,0800","  129",",,7",,,"  156",",,7","  244",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-09-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,"   41",",,7,0800",,,"  150",",,7","  283",",,7","  178",",,7,0800","  121",",,7",,,"  161",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,"   48",",,7,0800",,,"  194",",,7","  294",",,7","  206",",,7,0800","  138",",,7",,,"  178",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,"   46",",,7,0800",,,"  200",",,7","  272",",,7","  233",",,7,0800","  230",",,7",,,"  194",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,"   94",",,7,0800",,,"  211",",,7","  306",",,7","  211",",,7,0800","  251",",,7",,,"  206",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,"   61",",,7,0800",,,"  189",",,7","  300",",,7","  156",",,7,0800","   72",",,7",,,"  200",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,"   56",",,7,0800",,,"  189",",,7","  294",",,7","  222",",,7,0800","  201",",,7",,,"  194",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,"   89",",,7,0800",,,"  211",",,7","  306",",,7","  228",",,7,0800","  264",",,7",,,"  217",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,"   71",",,7,0800",,,"  167",",,7","  306",",,7","  139",",,7,0800","   92",",,7",,,"  194",",,7","  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,"   38",",,7,0800",,,"  122",",,7","  250",",,7","  106",",,7,0800","   69",",,7",,,"  161",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,"   48",",,7,0800",,,"  122",",,7","  272",",,7","  161",",,7,0800","   84",",,7",,,"  161",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,"   58",",,7,0800",,,"  150",",,7","  289",",,7","  144",",,7,0800","  113",",,7",,,"  183",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,"   30",",,7,0800",,,"   89",",,7","  167",",,7","   61",",,7,0800","   60",",,7",,,"  139",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,"   38",",,7,0800",,,"   89",",,7","  172",",,7","  122",",,7,0800","  132",",,7",,,"  133",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,"   81",",,7,0800",,,"   89",",,7","  217",",,7","   61",",,7,0800","  138",",,7",,,"  139",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   18",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,"   28",",,7,0800",,,"  100",",,7","  194",",,7","  156",",,7,0800","  275",",,7",,,"  139",",,7","  211",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-09-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  150",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,"   20",",,7,0800",,,"  144",",,7","  222",",,7","  239",",,7,0800","  341",",,7",,,"  161",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  168",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,"  161",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  213",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,"  128",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  124",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,,,"   56",",,7,0800",,,,,"  111",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"   83",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   97",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,,,"  111",",,7,0800",,,,,"   83",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,"   72",",,7,0800",,,,,"   89",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   83",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,,,"   94",",,7,0800",,,,,"   78",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,"  106",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   18",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0800",,,,,"  122",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   43",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"   67",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   39",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"   39",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   39",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   39",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"   72",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"   72",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,"  100",",,7,0800",,,,,"   72",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,,,"   28",",,7,0800",,,,,"  100",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   83",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   83",",,7","  117",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-10-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   61",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   56",",,7","  111",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-10-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,"   50",",,7,0800",,,,,"   56",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   33",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"   39",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   33",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"   28",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   44",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"   28",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,"   22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"   17",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-10-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -122",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"   11",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","   56",",,7"," -122",",,7",,,,,,,,,,,"   28",",,7,0800",,,,,"    6",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   28",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   22",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   22",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"   22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   22",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","   13",",,7","    0",",,7","  -11",",,7"," -161",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"    0",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -117",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"    0",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"   11",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","   25",",,7","   25",",,7","  -11",",,7"," -128",",,7",,,,,,,,,,," -128",",,7,0800",,,,,"   17",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7"," -100",",,7"," -211",",,7",,,,,,,,,,," -150",",,7,0800",,,,,"    0",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -150",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7"," -106",",,7",,,,,,,,,,,"  -89",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"    0",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"   17",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   28",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"   22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   36",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"   39",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -128",",,7",,,,,,,,,,," -106",",,7,0800",,,,,"    6",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    0",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,"   56",",,7,0800",,,,,"    6",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"   17",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  140",",,7,0800","  165",",,7","  178",",,7","   11",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  127",",,7","   -6",",,7","  -83",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-11-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","   13",",,7","  102",",,7","  -17",",,7","  -50",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   17",",,7","   17",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00391579","2019-11-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  114",",,7,0800","    0",",,7","   76",",,7","    6",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   11",",,7","   17",",,7",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00391579","2019-12-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   46",",,7,0800","   25",",,7","  102",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  102",",,7","  -39",",,7"," -150",",,7",,,,,,,,,,," -122",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   76",",,7","   -6",",,7"," -122",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   39",",,7","  -39",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -11",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   83",",,7","  -39",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","   38",",,7","   51",",,7","   50",",,7"," -133",",,7",,,,,,,,,,," -133",",,7,0800",,,,,"   11",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -67",",,7"," -150",",,7",,,,,,,,,,," -122",",,7,0800",,,,,"   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
