"USC00462920","2020-05-04","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700",,,,,"  183",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-05","39.4583","-80.1353","396.2","FAIRMONT, WV US","   15",",,H,0700",,,,,"  122",",,H","   56",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-06","39.4583","-80.1353","396.2","FAIRMONT, WV US","   13",",,H,0700",,,,,"   89",",,H","   39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-07","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   -6",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-08","39.4583","-80.1353","396.2","FAIRMONT, WV US","  157",",,H,0700",,,,,"  133",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-09","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-10","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   -6",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-11","39.4583","-80.1353","396.2","FAIRMONT, WV US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-12","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   28",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-13","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   17",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-14","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   83",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-15","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-16","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-17","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  150",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-18","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,H,0700",,,,,"  294",",,H","  167",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-19","39.4583","-80.1353","396.2","FAIRMONT, WV US","  132",",,H,0700",,,,,"  172",",,H","   83",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-20","39.4583","-80.1353","396.2","FAIRMONT, WV US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   72",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-21","39.4583","-80.1353","396.2","FAIRMONT, WV US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   72",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-22","39.4583","-80.1353","396.2","FAIRMONT, WV US","  114",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-23","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-24","39.4583","-80.1353","396.2","FAIRMONT, WV US","   25",",,H,0700",,,,,"  278",",,H","  139",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-27","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,H,0700",,,,,"  278",",,H","  194",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-28","39.4583","-80.1353","396.2","FAIRMONT, WV US","   61",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-29","39.4583","-80.1353","396.2","FAIRMONT, WV US","   38",",,H,0700",,,,,"  244",",,H","  172",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-30","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700",,,,,"  233",",,H","  133",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-05-31","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  100",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-06-01","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  117",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2020-06-03","39.4583","-80.1353","396.2","FAIRMONT, WV US","  102",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
