"USC00050109","2019-09-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7","   49",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","  201",",,7",,,,,,,,,,,,
"USC00050109","2019-09-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7","   98",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","  333",",,7",,,,,,,,,,,,
"USC00050109","2019-09-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  111",",,7","   36",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  380",",,7",,,,,,,,,,,,
"USC00050109","2019-10-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7","   49",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"   89",",,7","  250",",,7","   72",",,7,0800","  278",",,7",,,,,,,,,,,,
"USC00050109","2019-10-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7","   27",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"   61",",,7","  122",",,7","   39",",,7,0800","  195",",,7",,,,,,,,,,,,
"USC00050109","2019-10-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7","   18",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   50",",,7","  178",",,7","   50",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00050109","2019-10-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7","   63",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"   50",",,7","  189",",,7","   89",",,7,0800","  240",",,7",,,,,,,,,,,,
"USC00050109","2019-10-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7","   94",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","  375",",,7",,,,,,,,,,,,
"USC00050109","2019-10-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7","   27",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00050109","2019-10-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7","   49",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","  166",",,7",,,,,,,,,,,,
"USC00050109","2019-10-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7","   40",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   44",",,7","  206",",,7","  106",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00050109","2019-10-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7","   36",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   56",",,7","  217",",,7","  111",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00050109","2019-10-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  -50",",,7","   67",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  -50",",,7,0800","  356",",,7",,,,,,,,,,,,
"USC00050109","2019-10-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   38",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -11",",,7"," -111",",,7","   27",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  -83",",,7,0800","  285",",,7",,,,,,,,,,,,
"USC00050109","2019-10-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7","   27",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00050109","2019-10-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -44",",,7","   22",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00050109","2019-10-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7","   58",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00050109","2019-10-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -17",",,7","   36",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00050109","2019-10-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7","   72",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00050109","2019-10-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7","   36",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"   44",",,7","  178",",,7","  122",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00050109","2019-10-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7","   27",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"   50",",,7","  200",",,7","  106",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00050109","2019-10-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7","   36",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  240",",,7",,,,,,,,,,,,
"USC00050109","2019-10-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7","   40",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  246",",,7",,,,,,,,,,,,
"USC00050109","2019-10-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7","   72",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800","  481",",,7",,,,,,,,,,,,
"USC00050109","2019-10-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7","   18",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"   17",",,7","  106",",,7","  -11",",,7,0800","  288",",,7",,,,,,,,,,,,
"USC00050109","2019-10-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7","   49",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   17",",,7","  150",",,7","   44",",,7,0800","  206",",,7",,,,,,,,,,,,
"USC00050109","2019-10-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7","   18",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"    6",",,7","   94",",,7","  -50",",,7,0800","  209",",,7",,,,,,,,,,,,
"USC00050109","2019-10-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7","   36",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"    6",",,7","  117",",,7","  -17",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00050109","2019-10-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00050109","2019-10-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -50",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  267",",,7",,,,,,,,,,,,
"USC00050109","2019-10-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   25",",,7,0800","   56",",,7,0800","   51",",,7,0800","  -11",",,7","  -89",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  225",",,7",,,,,,,,,,,,
"USC00050109","2019-10-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -39",",,7"," -122",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00050109","2019-10-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   46",",,7,0800","  102",",,7,0800","  127",",,7,0800","  -72",",,7"," -133",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800","  323",",,7",,,,,,,,,,,,
"USC00050109","2019-10-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    3",",,7,0800","   13",",,7,0800","   76",",,7,0800","  -94",",,7"," -156",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800","  309",",,7",,,,,,,,,,,,
"USC00050109","2019-11-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7"," -122",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2019-11-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  204",",,7",,,,,,,,,,,,
"USC00050109","2019-11-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00050109","2019-11-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00050109","2019-11-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00050109","2019-11-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00050109","2019-11-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00050109","2019-11-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2019-11-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  222",",,7",,,,,,,,,,,,
"USC00050109","2019-11-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -28",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00050109","2019-11-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800","  194",",,7"," -139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800","  245",",,7",,,,,,,,,,,,
"USC00050109","2019-11-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -156",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  172",",,7",,,,,,,,,,,,
"USC00050109","2019-11-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  217",",,7",,,,,,,,,,,,
"USC00050109","2019-11-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  204",",,7",,,,,,,,,,,,
"USC00050109","2019-11-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00050109","2019-11-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00050109","2019-11-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  238",",,7",,,,,,,,,,,,
"USC00050109","2019-11-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00050109","2019-11-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  151",",,7",,,,,,,,,,,,
"USC00050109","2019-11-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00050109","2019-11-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","   89",",,7","  -33",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  332",",,7",,,,,,,,,,,,
"USC00050109","2019-11-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -17",",,7","  -56",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   84",",,7",,,,,,,,,,,,
"USC00050109","2019-11-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  180",",,7",,,,,,,,,,,,
"USC00050109","2019-11-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  192",",,7",,,,,,,,,,,,
"USC00050109","2019-11-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2019-11-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  142",",,7,0800","  140",",,7,0800","  127",",,7,0800","   56",",,7","  -44",",,7","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  288",",,7",,,,,,,,,,,,
"USC00050109","2019-11-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   89",",,7,0800","   89",",,7,0800","  203",",,7,0800","  -39",",,7"," -189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800","  286",",,7",,,,,,,,,,,,
"USC00050109","2019-11-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -156",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  341",",,7",,,,,,,,,,,,
"USC00050109","2019-11-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7","  -33",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  319",",,7",,,,,,,,,,,,
"USC00050109","2019-11-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7","  -39",",,7","  107",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  381",",,7",,,,,,,,,,,,
"USC00050109","2019-12-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -72",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  710",",,7",,,,,,,,,,,,
"USC00050109","2019-12-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -94",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  201",",,7",,,,,,,,,,,,
"USC00050109","2019-12-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -50",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00050109","2019-12-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  153",",,7",,,,,,,,,,,,
"USC00050109","2019-12-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2019-12-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00050109","2019-12-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  122",",,7",,,,,,,,,,,,
"USC00050109","2019-12-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00050109","2019-12-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -61",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  266",",,7",,,,,,,,,,,,
"USC00050109","2019-12-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2019-12-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -67",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00050109","2019-12-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2019-12-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  137",",,7",,,,,,,,,,,,
"USC00050109","2019-12-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  209",",,7",,,,,,,,,,,,
"USC00050109","2019-12-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    3",",,7,0800","   13",",,7,0800","   25",",,7,0800","   50",",,7","  -72",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  188",",,7",,,,,,,,,,,,
"USC00050109","2019-12-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -89",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2019-12-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","  198",",,7",,,,,,,,,,,,
"USC00050109","2019-12-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -89",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00050109","2019-12-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -72",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00050109","2019-12-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  225",",,7",,,,,,,,,,,,
"USC00050109","2019-12-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2019-12-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00050109","2019-12-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  122",",,7",,,,,,,,,,,,
"USC00050109","2019-12-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   85",",,7",,,,,,,,,,,,
"USC00050109","2019-12-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00050109","2019-12-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   84",",,7",,,,,,,,,,,,
"USC00050109","2019-12-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   47",",,7",,,,,,,,,,,,
"USC00050109","2019-12-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","   17",",,7","  -39",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  187",",,7",,,,,,,,,,,,
