"USC00150381","2020-04-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-30","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   41",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  122",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  483",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   11",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  325",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  128",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-05-31","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-06-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
