"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00131319","2020-04-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  132",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   56",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    3",",,7,1700","    0",",,7,1700","   44",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   43",",,7,1700","   81",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  180",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   61",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   61",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  139",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   78",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   83",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   61",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  244",",,H","   22",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  244",",,H","  139",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  256",",,H","   56",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  256",",,H","   61",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  178",",,H,1700","    0",",,H,1700","    0",",,H,1700","  128",",,H","   28",",,H",,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   20",",,H,1700","    0",",,H,1700","    0",",,H,1700","  183",",,H","   44",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    3",",,H,1700","    0",",,H,1700","    0",",,H,1700","  183",",,H","   39",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  167",",,H","   28",",,H",,,,,,,,,"  117",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  194",",,H","  -33",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   18",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   50",",,H",,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  122",",,H","   50",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   -6",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  167",",,H","   28",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  142",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","  106",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  117",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","  106",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   78",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  142",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","  128",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   56",",,H,1700","    0",",,H,1700","    0",",,H,1700","  167",",,H","  100",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    3",",,H,1700","    0",",,H,1700","    0",",,H,1700","  150",",,H","  100",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  167",",,H","  128",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  161",",,H","  122",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700",,,"  217",",,H","  128",",,H",,,,,,,,,"  200",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  183",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","  156",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  122",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   41",",,H,1700","    0",",,H,1700","    0",",W,H,1700","  300",",,H","  172",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  137",",,H,1700","    0",",,H,1700","  229",",W,H,1700","  300",",,H","  172",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   58",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  183",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   56",",,H,1700","    0",",,H,1700","    0",",,H,1700","  244",",,H","  178",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   38",",,H,1700","    0",",,H,1700","    0",",,H,1700","  200",",,H","  111",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   72",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-05-31","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  244",",,H","   72",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-06-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  156",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-06-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  344",",,H","  206",",,H",,,,,,,,,"  333",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-06-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   81",",,H,1700","    0",",,H,1700","    0",",,H,1700","  333",",,H","  183",",,H",,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
