"USC00053005","2018-09-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  180",",,7","   43",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  183",",,7,1900","  192",",,7","   32",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","   72",",,7","    9",",,7",,,,,,,,,"   69",",,7,1900",,,,,,,,,,,,,"  200",",,7,1900","  102",",,7","   23",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  256",",,7","  139",",,7","   22",",,7",,,,,,,,,"   53",",,7,1900",,,,,,,,,,,,,"  189",",,7,1900","   10",",,7","   55",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   67",",,7","   31",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  144",",,7,1900","   85",",,7","   48",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  144",",,7,1900","  145",",,7","   34",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  172",",,7,1900","  190",",,7","   32",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"   78",",,7,1900","  101",",,7","   51",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  256",",,7","   50",",,7","    9",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  156",",,7,1900","   10",",,7","   31",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-09-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  156",",,7","   67",",,7","    0",",,7",,,,,,,,,"    3",",,7,1900",,,,,,,,,,,,,"   83",",,7,1900","  110",",,7","   23",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","   67",",,7","    9",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  144",",,7,1900","  172",",,7",,,"    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","   67",",,7","    4",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  180",",,7","   18",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,"  133",",,7,1900","   46",",,7","   55",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   10",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","   75",",,7","   42",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"   89",",,7,1900","   17",",,7","   37",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  117",",,7","   39",",,7","   18",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  211",",,7","   51",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   10",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   39",",,7","    9",",,7",,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"   61",",,7,1900","  124",",,7","   27",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   58",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   28",",,7","    9",",,7",,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"   39",",,7,1900","   77",",,7","   24",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   18",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   17",",,7","   13",",,7",,,,,,,,,"   10",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","   57",",,7","   26",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   33",",,7,1900","    3",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,"   17",",,7,1900","  138",",,7","   34",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,"    3",",,7,1900",,,,,,,,,,,,,"   56",",,7,1900","  185",",,7","   27",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"   83",",,7,1900","  187",",,7","   43",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  183",",,7","   -6",",,7","   36",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","   21",",,7","   35",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  130",",,7,1900","  152",",,7","  102",",,7","   44",",,7","  -61",",,7","   27",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,"  -33",",,7,1900","    5",",,7","   45",",,7","  102",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   94",",,7"," -111",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","  183",",,7","   26",",,7","   51",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  156",",,7","  -39",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1900","   21",",,7","   21",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  153",",,7","   48",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","  -11",",,7","   13",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","  163",",,7","   26",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  350",",,7","   39",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","    0",",,7","    4",",,7",,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  181",",,7","   31",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","    6",",,7","    0",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  150",",,7,1900","  187",",,7","   21",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  161",",,7,1900","   74",",,7","   27",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   50",",,7","    9",",,7",,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","   55",",,7","   21",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"  133",",,7,1900","  289",",,7","   27",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   50",",,7","   18",",,7",,,,,,,,,"   15",",,7,1900",,,,,,,,,,,,,"  144",",,7,1900","   21",",,7","   29",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   44",",,7","    4",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  128",",,7,1900","  294",",,7","  108",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   44",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"  122",",,7,1900","  291",",,7","   53",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   17",",,7","    9",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  139",",,7,1900","   15",",,7","   26",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   39",",,7","   27",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,"  167",",,7,1900","  344",",,7","   18",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-10-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    0","T,,7","    0",",,7","  167",",,7","   28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","   17",",,7","   64",",,7","    0",",,7","  125",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00053005","2018-10-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"   67",",,7,1900","  195",",,7","   34",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","    0",",,7","   13",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,"   89",",,7,1900","  300",",,7","   45",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  150",",,7,1900","  290",",,7","   76",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  156",",,7","   56",",,7","   76",",,7",,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"   67",",,7,1900","  299",",,7","  109",",,7","    0",",,7","  215",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","   89",",,7","  -22",",,7","   22",",,7",,,,,,,,,"   10",",,7,1900",,,,,,,,,,,,,"   83",",,7,1900","   66",",,7","   27",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   44",",,7","    0",",,7",,,,,,,,,"   18",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","  270",",,7","   66",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","  -17",",,7","   22",",,7",,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"   50",",,7,1900","  290",",,7","   42",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,"    8",",,7,1900",,,,,,,,,,,,,"   17",",,7,1900","  130",",,7","   31",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -50",",,7","   13",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"   -6",",,7,1900","  193",",,7","   42",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","  184",",,7","   55",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1900","   68",",,7","   48",",,7","    0",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   66",",,7,1900","  124",",,7","  127",",,7","   33",",,7","  -39",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1900","  354",",,7","   19",",,7","   51",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    5",",,7","   76",",,7","    0",",,7","  -72",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1900","  185",",,7","   37",",,7","   25",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   83",",,7","  -89",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","  193",",,7","   27",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1900","  194",",,7","   23",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","  -28",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1900","  180",",,7","   35",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1900","   28",",,7","   13",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   69",",,7,1900","   13",",,7","   25",",,7","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1900","   14",",,7","   64",",,7","   25",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","   61",",,7"," -106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","  176",",,7","   27",",,7","   25",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   89",",,7","  -61",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  144",",,7","   31",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  122",",,7","  -72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  155",",,7","   23",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1900","  140",",,7","   18",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1900","  340",",,7","   11",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   39",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1900","  300",",,7","  117",",,7","    0",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","  290",",,7","   64",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0",",,7","   72",",,7","  -22",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  317",",,7","   85",",,7","    0",",,7","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -72",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","  105",",,7","   24",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -56",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1900","  264",",,7","   24",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1900","  288",",,7","   53",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  100",",,7","   11",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","  200",",,7","   43",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-11-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   20",",,7,1900","    0","T,,7","    0","T,,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","   20",",,7","   23",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-12-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -39",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1900","  279",",,7","   68",",,7","    0",",,7","  107",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00053005","2018-12-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","   39",",,7","  -83",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","   94",",,7","   40",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2018-12-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0",",,7","   22",",,7","  -72",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  126",",,7","   29",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
