"USC00339361","2020-03-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -44",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   83",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  203",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   83",",,7",,,,,,,,,"   94",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00339361","2020-03-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   28",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   94",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  191",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   50",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   50",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   56",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","    6",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   39",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  325",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    6",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   89",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  462",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   -6",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   72",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  106",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   91",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  128",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  161",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   67",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2020-03-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   28",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
