"USC00050945","2020-05-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   84",",,N,0700","    0",",,N,0700",,,"  311",",,H","   56",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  233",",,H","   78",",,H",,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  272",",,H","  100",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,N,0700",,,,,"  267",",,H","   56",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   41",",,N,0700",,,,,"  161",",,H","   39",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  133",",,H","   17",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  261",",,H","   11",",,H",,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,N,0700",,,,,"  272",",,H","   11",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  239",",,H","  100",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,N,0700",,,,,"  311",",,H","  100",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  322",",,H","  100",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-06-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  250",",,H","  111",",,H",,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-06-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  344",",,H","  144",",,H",,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-06-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-06-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
