"USC00043261","2020-03-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   13",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   20",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   94",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2020-03-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,"   28",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   72",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-03-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   43",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-03-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-03-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-03-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   31",",,7",,,,,,,,
"USC00043261","2020-03-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2020-04-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  222",",,H","   56",",,H",,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  189",",,H","   22",",,H",,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  200",",,H","   33",",,H",,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  183",",,H","   33",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  236",",,H,0800",,,,,"  139",",,H","   61",",,H",,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   25",",,H,0800",,,,,"  161",",,H","   67",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   38",",,H,0800",,,,,"  183",",,H","   67",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   76",",,H,0800",,,,,"  150",",,H","   89",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  161",",,H","   61",",,H",,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  217",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  228",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  239",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  256",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  267",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   25",",,H,0800",,,,,"  228",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  189",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  228",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   36",",,H,0800",,,,,"  156",",,H","   72",",,H",,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  267",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  289",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  306",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  328",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  317",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  300",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  328",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,
"USC00043261","2020-04-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  333",",,H","  117",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  306",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  289",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  300",",,H","   89",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  317",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  306",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  367",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  372",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  233",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  261",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  267",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  283",",,H","  111",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  311",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   43",",,H,0800",,,,,"  267",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   28",",,H,0800",,,,,"  217",",,H","   83",",,H",,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  256",",,H","  100",",,H",,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  306",",,H","  122",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  283",",,H","   83",",,H",,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  294",",,H","  106",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  333",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  378",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  400",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  411",",,H","  167",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  356",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00043261","2020-05-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  289",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00043261","2020-06-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00043261","2020-06-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00043261","2020-06-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  356",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00043261","2020-06-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,H,0800",,,,,"  394",",,H","  178",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
