"USC00251365","2020-04-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   22",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","   22",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   56",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   78",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   28",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   28",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-02","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  283",",,H","  122",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   83",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","   83",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-05","42.913","-98.8511","550.5","BUTTE, NE US","  224",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   56",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   28",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   28",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-08","42.913","-98.8511","550.5","BUTTE, NE US","  351",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","    0",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","    0",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","   56",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   67",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   67",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-16","42.913","-98.8511","550.5","BUTTE, NE US","   23",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   78",",,H",,,,,,,,,"  111",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-17","42.913","-98.8511","550.5","BUTTE, NE US","  147",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  100",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   89",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   94",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   89",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","   94",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-22","42.913","-98.8511","550.5","BUTTE, NE US","   30",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","  144",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","  133",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-24","42.913","-98.8511","550.5","BUTTE, NE US","  183",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","  133",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  117",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-26","42.913","-98.8511","550.5","BUTTE, NE US","   89",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   78",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   78",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","   94",",,H",,,,,,,,,"  167",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","   78",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-30","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","   78",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-05-31","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","  128",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-06-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  294",",,H","  133",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-06-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  372",",,H","  194",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-06-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  317",",,H","  172",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-06-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  317",",,H","  144",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
