"USC00201675","2020-04-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","  -11",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-04-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   44",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-04-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  122",",,H,2400",,,,,"  100",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","   39",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  111",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   28",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   33",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   89",",,H","    6",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","    6",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   22",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   67",",,H","  -33",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  106",",,H","  -28",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  117",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","    6",",,H",,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   72",",,H","   -6",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","    6",",,H",,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  373",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   67",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","  100",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  122",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  290",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","  111",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  297",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","  111",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","  100",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   83",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  106",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   28",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","  117",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  133",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  167",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   43",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  178",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  300",",,H","  178",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  183",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  155",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  178",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   23",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","  106",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   56",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-05-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   61",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-06-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   83",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2020-06-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  317",",,H","  178",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
