"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00205662","2020-03-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   89",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  127",",,7,0600",,,,,"  133",",,7","    0",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US",,,,,,,"   39",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   56",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   53",",,7,0600",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  279",",,7,0600",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-31","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
