"USC00240801","2020-05-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   20",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","   89",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   50",",,H","  122",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   83",",,H","  122",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   69",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   50",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  107",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   56",",,H","   72",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","   56",",,H","  161",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  133",",,H","  156",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  144",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  128",",,H","  161",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  128",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  311",",,H","  128",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-05-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  356",",,H","  178",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-06-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  133",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-06-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  144",",,H","  183",",,H,2400",,,,,,,,,,,,
"USC00240801","2020-06-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  139",",,H","  167",",,H,2400",,,,,,,,,,,,
