"USC00131635","2020-04-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   22",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   28",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   83",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   81",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   28",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   83",",,7",,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   53",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   94",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   89",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   78",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  228",",,H","   50",",,H",,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  244",",,H","  133",",,H",,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  239",",,H","   89",",,H",,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  239",",,H","   61",",,H",,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  218",",,H,1800","    0",",,H","    0",",,H,1800","  122",",,H","   39",",,H",,,,,"   78",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,H,1800","    0",",,H","    0",",,H,1800","  183",",,H","   44",",,H",,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  183",",,H","   56",",,H",,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  167",",,H","   50",",,H",,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  178",",,H","  -17",",,H",,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   79",",,H,1800","    0",",,H","    0",",,H,1800","  172",",,H","   56",",,H",,,,,"   72",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,H,1800","    0",",,H","    0",",,H,1800","  122",",,H","   56",",,H",,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  178",",,H","   11",",,H",,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  172",",,H","   61",",,H",,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  211",",,H,1800","    0",",,H","    0",",,H,1800","  228",",,H","  117",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  381",",,H,1800","    0",",,H","    0",",,H,1800","  233",",,H","  161",",,H",,,,,"  222",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  233",",,H","  122",",,H",,,,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  300",",,H,1800","    0",",,H","    0",",,H,1800","  211",",,H","  139",",,H",,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,H,1800","    0",",,H","    0",",,H,1800","  183",",,H","  117",",,H",,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  156",",,H","  122",",,H",,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  183",",,H","  133",",,H",,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  178",",,H","  139",",,H",,,,,"  161",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  222",",,H","  106",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  152",",,H,1800","    0",",,H","    0",",,H,1800","  256",",,H","  172",",,H",,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  289",",,H","  150",",,H",,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,H,1800","    0",",,H","    0",",,H,1800","  283",",,H","  189",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   53",",,H,1800","    0",",,H","    0",",,H,1800","  294",",,H","  189",",,H",,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  283",",,H","  194",",,H",,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  119",",,H,1800","    0",",,H","    0",",,H,1800","  272",",,H","  183",",,H",,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,H,1800","    0",",,H","    0",",,H,1800","  200",",,H","  128",",,H",,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  222",",,H","   94",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-05-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  233",",,H","  111",",,H",,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-06-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  278",",,H","  156",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-06-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,H,1800","    0",",,H","    0",",,H,1800","  333",",,H","  206",",,H",,,,,"  322",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-06-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   51",",,H,1800","    0",",,H","    0",",,H,1800","  322",",,H","  189",",,H",,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
