"USC00471897","2020-03-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  213",",,7,0800","    0",",,7,0800","  584",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    3",",,7,0800","    5",",,7,0800","  559",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  267",",,7,0800","    0","T,,7,0800","  533",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  145",",,7,0800","    0",",,7,0800","  483",",,7,0800","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","  406",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  290",",,7,0800","    0",",,7,0800","  356",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00471897","2020-03-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","  330",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","   56",",,H","    0",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  305",",,H,0800","   94",",,H","  -50",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  254",",,H,0800","  150",",,H","    0",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   58",",,H,0800","    0",",,H,0800","  203",",,H,0800","  161",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   89",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US",,,,,"   76",",,H,0800","  117",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  139",",,H","   17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US",,,"    0",",,H,0800","    0",",,H,0800","  106",",,H","   17",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US",,,,,"    0",",,H,0800","  161",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,H,0800","    8",",,H,0800","    0",",,H,0800","   67",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -72",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -39",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  226",",,H,0800","  203",",,H,0800","  203",",,H,0800","   28",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   17",",,H","  -67",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800",,,,," -139",",,H",,,,,,,,," -100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  152",",,H,0800","   11",",,H"," -100",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  127",",,H,0800","   50",",,H","  -78",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","  127",",,H,0800","   78",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -72",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US",,,,,"    0",",,H,0800","   33",",,H","  -44",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -22",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","    0",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  290",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","   44",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-04-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   44",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,H,0800",,,,,"  200",",,H","   -6",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   22",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  -11",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -61",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","    0",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -67",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -67",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    0",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   44",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","    0",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   61",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  373",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   72",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   67",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   28",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  122",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  122",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  144",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  206",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  144",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  135",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   83",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   67",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-05-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   22",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-06-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   50",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-06-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   86",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   94",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-06-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  339",",,H","  133",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-06-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","   78",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
