"USC00253595","2019-07-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  172",",,7","  350",",,7","  172",",,7,0800","   42",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  183",",,7","  333",",,7","  200",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  183",",,7","  294",",,7","  206",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  189",",,7","  356",",,7","  194",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  183",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  200",",,7","  356",",,7","  217",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  256",",,7","  367",",,7","  239",",,7,0800","  108",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,"  200",",,7","  356",",,7","  183",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  200",",,7","  339",",,7","  217",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,"  200",",,7","  356",",,7","  206",",,7,0800","  175",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  206",",,7","  328",",,7","  211",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  217",",,7","  294",",,7","  217",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  217",",,7","  356",",,7","  256",",,7,0800","   34",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  222",",,7","  383",",,7","  228",",,7,0800","   60",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  206",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  206",",,7","  300",",,7","  211",",,7,0800","   37",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  200",",,7","  383",",,7","  189",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  206",",,7","  322",",,7","  222",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  228",",,7","  356",",,7","  217",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  228",",,7","  328",",,7","  239",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  222",",,7","  383",",,7","  206",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  211",",,7","  361",",,7","  206",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  211",",,7","  356",",,7","  194",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  161",",,7","  344",",,7","  167",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  172",",,7","  333",",,7","  167",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"  172",",,7","  311",",,7","  194",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  194",",,7","  350",",,7","  211",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  200",",,7","  350",",,7","  189",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  189",",,7","  350",",,7","  189",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  189",",,7","  356",",,7","  228",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  211",",,7","  350",",,7","  211",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  194",",,7","  328",",,7","  183",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  183",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"  194",",,7","  250",",,7","  200",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  200",",,7","  278",",,7","  200",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  640",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  189",",,7","  261",",,7","  183",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  189",",,7","  294",",,7","  211",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  150",",,7",,,"  156",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  150",",,7","  233",",,7","  178",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  161",",,7","  311",",,7","  200",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7","  361",",,7","  156",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-08-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  161",",,7","  283",",,7","  183",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  172",",,7","  239",",,7","  167",",,7,0800","   55",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  172",",,7","  317",",,7","  222",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"   28",",I,7","  339",",,7","  194",",,7,0800","  266",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  172",",,7","  322",",,7","  178",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  172",",,7","  322",",,7","  250",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  194",",,7","  339",",,7","  211",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  172",",,7","  350",",,7","  178",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  178",",,7","  283",",,7","  167",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7","  256",",,7","  194",",,7,0800","  183",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","  272",",,7","  211",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  206",",,7","  328",",,7","  228",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  183",",,7","  322",",,7","  161",",,7,0800","  225",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  128",",,7","  289",",,7","  144",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  128",",,7","  306",",,7","  189",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  172",",,7","  311",",,7","  161",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  161",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  178",",,7","  339",",,7","  228",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  200",",,7","  300",",,7","  228",",,7,0800","  296",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  194",",,7","  306",",,7","  211",",,7,0800","  291",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  194",",,7","  317",",,7","  228",",,7,0800","  108",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  194",",,7","  328",",,7","  206",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  206",",,7","  317",",,7","  217",",,7,0800","  200",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  150",",,7","  339",",,7","  139",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  139",",,7","  289",",,7","  150",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  139",",,7","  294",",,7","  194",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  117",",,7","  283",",,7","  128",",,7,0800","   64",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  117",",,7","  250",",,7","  167",",,7,0800","  208",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  106",",,7","  272",",,7","   94",",,7,0800","  293",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7","  156",",,7","  178",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-09-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  156",",,7","  306",",,7","  228",",,7,0800","  364",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  183",",,7","  322",",,7","  144",",,7,0800","  286",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  106",",,7","  183",",,7","   94",",,7,0800","  201",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   67",",,7","  156",",,7","   44",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  117",",,7","  228",",,7","  100",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,"  117",",,7","  156",",,7","  122",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   89",",,7","  233",",,7","   83",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   61",",,7","  167",",,7","   33",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   56",",,7","  217",",,7","   83",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"   78",",,7","  228",",,7","  117",",,7,0800","  196",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"   78",",,7","  228",",,7","   28",",,7,0800","  243",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-10-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
