"USC00353542","2020-05-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","  -11",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","    6",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   78",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","   39",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  128",",,H","   33",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","   39",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","   33",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","  -22",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   44",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   50",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   28",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  256",",,H","   28",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  272",",,H","   56",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  306",",,H","  117",",,H",,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-05-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  256",",,H","   56",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-06-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   56",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-06-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  217",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-06-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  256",",,H","    0",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2020-06-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   11",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
