"USC00208249","2020-05-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  211",",,H","   78",",,H",,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  211",",,H","   72",",,H",,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  233",",,H","   94",",,H",,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,H,0730","    0",",,H","    0",",,H,0730","  211",",,H","  106",",,H",,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  233",",,H","  117",",,H",,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   46",",,H,0730","    0",",,H","    0",",,H,0730","  300",",,H","  117",",,H",,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  439",",,H,0730","    0",",,H","    0",",,H,0730","  322",",,H","  117",",,H",,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   15",",,H,0730","    0",",,H","    0",",,H,0730","  306",",,H","  183",",,H",,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  792",",,H,0730","    0",",,H","    0",",,H,0730","  306",",,H","  144",",,H",,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  206",",,H","   83",",,H",,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-05-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  206",",,H","   22",",,H",,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-06-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  172",",,H","   22",",,H",,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-06-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  239",",,H","   94",",,H",,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-06-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  317",",,H","  156",",,H",,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,
"USC00208249","2020-06-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,H,0730","    0",",,H","    0",",,H,0730","  233",",,H","  122",",,H",,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,
