"ITW00033126","2020-05-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  282",",,S","  100",",,S",,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","  104",",,S",,,,,,,,,,,"  169","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  234",",,S","  134",",,S",,,,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-15","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   98",",,S",,,,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-16","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  266",",,S","  130",",,S",,,,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-17","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  128",",,S",,,,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","  138",",,S",,,,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  252",",,S","  148",",,S",,,,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-20","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,,,"  156",",,S",,,,,,,,,,,"  183","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  250",",,S",,,,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-22","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  108",",,S",,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  274",",,S",,,,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  280",",,S","  110",",,S",,,,,,,,,,,"  198","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  236",",,S","  110",",,S",,,,,,,,,,,"  178","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  254",",,S","  120",",,S",,,,,,,,,,,"  190","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  226",",,S","  106",",,S",,,,,,,,,,,"  166","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  248",",,S","   98",",,S",,,,,,,,,,,"  170","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-29","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   96",",,S",,,,,,,,,,,"  168","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  230",",,S","   98",",,S",,,,,,,,,,,"  171","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-05-31","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  244",",,S",,,,,,,,,,,,,"  175","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-06-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  230",",,S","  118",",,S",,,,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-06-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","  120",",,S",,,,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-06-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  248",",,S","  150",",,S",,,,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
