"USC00485055","2020-05-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   22",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","   39",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   50",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","   39",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","   71",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   83",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-05-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-06-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  322",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-06-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  328",",,H","   83",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-06-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  117",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2020-06-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
