"USC00032978","2019-03-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-31","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7","    3",",,7","   28",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  100",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2019-04-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  401",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   44",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-04-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-04-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  493",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7","    3",",,7","  102",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  513",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  117",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2019-05-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-05-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-05-31","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  194",",,7","    3",",,7","   15",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7","    2",",,7","  602",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-06-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-06-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-07-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-07-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-07-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-07-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7","    3",",,7","    8",",,7","  239",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-07-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
