"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094248","2020-05-23","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  172",",,W","   94",",,W","   13",",,W",,," 1420",",,W",,,,,"  340",",,W","  340",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-05-24","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  211",",,W","  100",",,W","   12",",,W",,," 1207",",,W",,,,,"  340",",,W","  340",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-05-25","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  172",",,W","  122",",,W","   22",",,W",,," 1441",",,W",,,,,"  190",",,W","  200",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-05-26","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  189",",,W","  100",",,W","   24",",,W",,," 0742",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00094248","2020-05-27","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  228",",,W","   72",",,W","   32",",,W",,," 1343",",,W",,,,,"  320",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-05-28","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  267",",,W","  128",",,W","   29",",,W",,," 1332",",,W",,,,,"  330",",,W","  330",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-05-29","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  250",",,W","  150",",,W","   43",",,W",,," 1732",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00094248","2020-05-30","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","  157",",,W",,,"  156",",,W","  100",",,W","   29",",,W",,," 1712",",,W",,,,,"  160",",,W","  140",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-05-31","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  167",",,W","   89",",,W","   24",",,W",,," 1430",",,W",,,,,"  150",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-06-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  200",",,W","   89",",,W","   23",",,W",,," 2322",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094248","2020-06-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  194",",,W","   89",",,W","   19",",,W",,," 1511",",,W",,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
