"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00298501","2019-12-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    3",",,7,1800","    3",",,7","   25",",,7",,,,,,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  117",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,"  -72",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   89",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   61",",,7"," -128",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   33",",,7"," -128",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7"," -167",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2020-01-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800",,,,,,," -167",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
