"USC00361810","2020-02-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  137",",,7,0700","   64",",,7","  102",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","  270",",,7",,,"  112",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","   25",",,7","  102",",,7,0700","  -61",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700","  270",",,7","    0",",I,7","  143",",,7",,,,,,,,,,,,
"USC00361810","2020-02-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   23",",,7,0700","   51",",,7","  127",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700","  270",",,7","    0",",I,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2020-03-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","   13",",,H","  127",",,H,0700","  -56",",,H"," -117",",,H",,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","  102",",,H,0700","   39",",,H","  -72",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,H,0700","    0",",,H","    0",",,H,0700","  117",",,H","   33",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   99",",,H,0700","    0",",,H","    0",",,H,0700","   78",",,H","    0",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,H,0700","    5",",,H","    0",",,H,0700","   44",",,H","  -61",",,H",,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   78",",,H","  -61",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,H,0700","    0",",,H","    0",",,H,0700","   33",",,H","  -44",",,H",,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   44",",,H","  -50",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  133",",,H","  -28",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   22",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   48",",,H,0700","    0",",,H","    0",",,H,0700","  106",",,H","  -22",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   44",",,H","  -22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   28",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,H,0700","    0",",,H","    0",",,H,0700","  111",",,H","  -22",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   50",",,H","  -28",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   67",",,H","  -72",",,H",,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,H,0700","    0",",,H","    0",",,H,0700","   72",",,H","  -67",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","    0",",,H","    0",",,H,0700","   61",",,H","  -44",",,H",,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  130",",,H,0700","    0",",,H","    0",",,H,0700","   94",",,H","  -44",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  117",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","   50",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  135",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","  -39",",,H",,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   22",",,H","  -89",",,H",,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,H,0700","   10",",,H","    0",",,H,0700","   50",",,H","  -89",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  157",",,H,0700","   99",",,H","   76",",,H,0700","   17",",,H","   -6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","    0",",,H","   25",",,H,0700","   44",",,H","   -6",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,H,0700","   10",",,H","    0",",,H,0700","   50",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","    6",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   25",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","   44",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  208",",,H,0700","    0",",,H","    0",",,H,0700","   78",",,H","   44",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   30",",,H,0700","    0",",,H","    0",",,H,0700","  133",",,H","   44",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-03-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   41",",,H,0700","    0",",,H","    0",",,H,0700","   83",",,H","   22",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,H,0700","    0",",,H","    0",",,H,0700","   72",",,H","   22",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   83",",,H","  -33",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","  -22",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,H,0700","    0",",,H","    0",",,H,0700","   89",",,H","    6",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   33",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","  -17",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  150",",,H","  -17",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  175",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","   33",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","   28",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   99",",,H,0700","   76",",,H","   76",",,H,0700","   89",",,H","  -28",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","   10",",,H","   25",",,H,0700","   11",",,H","  -56",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   72",",,H","  -22",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   86",",,H,0700","    0",",,H","    0",",,H,0700","  167",",,H","    6",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  112",",,H,0700","    0",",,H","    0",",,H,0700","  150",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,H,0700","   25",",,H","   25",",,H,0700","   44",",,H","  -83",",,H",,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,H,0700","    5",",,H","    0",",,H,0700","   11",",,H","  -78",",,H",,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  191",",,H,0700","  229",",,H","  229",",,H,0700","   11",",,H","  -61",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","  102",",,H,0700","   56",",,H","  -22",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","    0",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  122",",,H","  -11",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,H,0700","    0",",,H","    0",",,H,0700","   56",",,H","  -44",",,H",,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   50",",,H","  -44",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  111",",,H","   -6",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,H,0700","    0",",,H","    0",",,H,0700","  139",",,H","   50",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","   44",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  206",",,H,0700","    0",",,H","    0",",,H,0700","   50",",,H","   11",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   83",",,H","   -6",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  133",",,H","   17",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-04-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   36",",,H,0700","    0",",,H","    0",",,H,0700","  167",",,H","   67",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  320",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   44",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  183",",,H","   28",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  233",",,H","   33",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   94",",,H","  -17",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","   -6",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   71",",,H,0700","   13",",,H","    0",",,H,0700","   56",",,H","  -39",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,H,0700","    0",",,H","    0",",,H,0700","  133",",,H","  -28",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,H,0700","   18",",,H","   25",",,H,0700","   56",",,H","  -56",",,H",,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,H,0700","    0",",,H","    0",",,H,0700","   17",",,H","  -50",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   11",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,H,0700","    0",",,H","    0",",,H,0700","   61",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   83",",,H","  -44",",,H",,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  139",",,H","  -33",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   41",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","   56",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  145",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","   94",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","   83",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,H,0700","    0",",,H","    0",",,H,0700","  183",",,H","  106",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","  100",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","   72",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","   22",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  211",",,H","   56",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   84",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","  122",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","  150",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  233",",,H","  144",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,H,0700","    0",",,H","    0",",,H,0700","  283",",,H","  133",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  294",",,H","  150",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  167",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","  161",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   41",",,H,0700","    0",",,H","    0",",,H,0700","  261",",,H","   78",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-05-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  189",",,H","   11",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-06-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","    6",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-06-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  189",",,H","   28",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-06-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  226",",,H,0700","    0",",,H","    0",",,H,0700","  217",",,H","   94",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00361810","2020-06-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  111",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
