"USC00404946","2018-07-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   42",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-07-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   37",",,7","  272",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-07-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   31",",,7","  283",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-07-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   55",",,7","  272",",,7",,,,,"  333",",,7",,,,
"USC00404946","2018-07-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   55",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-07-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  200",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   26",",,7","  278",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-07-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   55",",,7","  289",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   99",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  211",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   69",",,7","  267",",I,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  213",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  183",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   37",",,7","  200",",,7",,,,,"  244",",I,7",,,,
"USC00404946","2018-08-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  450",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  183",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   42",",,7","  200",",,7",,,,,"  244",",,7",,,,
"USC00404946","2018-08-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   32",",,7","  189",",,7",,,,,"  272",",,7",,,,
"USC00404946","2018-08-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   56",",,7","  228",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-08-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  206",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   31",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-08-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   37",",,7","  272",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-08-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   53",",,7","  283",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   55",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-08-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  206",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   55",",,7","  261",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-08-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  206",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   53",",,7","  261",",,7",,,,,"  306",",,7",,,,
"USC00404946","2018-08-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   42",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-08-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  211",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   45",",,7","  261",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-08-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   34",",,7","  250",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-08-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   48",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-08-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   51",",,7","  250",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-08-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  183",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   32",",,7","  278",",,7",,,,,"  339",",,7",,,,
"USC00404946","2018-08-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   50",",,7","  278",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  211",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   37",",,7","  261",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-08-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-08-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   53",",,7","  272",",,7",,,,,"  306",",,7",,,,
"USC00404946","2018-08-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  217",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   42",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-08-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  206",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   40",",,7","  228",",,7",,,,,"  289",",,7",,,,
"USC00404946","2018-08-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  156",",,7,0730","   48",",,7","  217",",,7",,,,,"  289",",,7",,,,
"USC00404946","2018-08-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  144",",,7,0730","   34",",,7","  217",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-08-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  144",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  167",",,7,0730","   42",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-08-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  167",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   34",",,7","  267",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  189",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   31",",,7","  244",",,7",,,,,"  294",",,7",,,,
"USC00404946","2018-08-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  194",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  283",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-08-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  261",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-08-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   24",",,7","  272",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-09-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-09-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404946","2018-09-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US",,,"    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,"    2",",,7",,,"   81",",,7,0730",,,"  295",",,7",,,,,,,"  200",",,7,0730","   42",",,7","  267",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-09-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  200",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   31",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-09-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   42",",,7","  283",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-09-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  194",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   53",",,7","  289",",,7",,,,,"  328",",,7",,,,
"USC00404946","2018-09-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  211",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   40",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-09-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  206",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   31",",,7","  278",",,7",,,,,"  333",",,7",,,,
"USC00404946","2018-09-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  206",",,7",,,,,,,"   69",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   50",",,7","  272",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-09-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   42",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-09-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  206",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   47",",,7","  267",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-09-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  189",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   32",",,7","  250",",,7",,,,,"  283",",,7",,,,
"USC00404946","2018-09-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   48",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-09-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   39",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-09-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,,,"   97",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   48",",,7","  289",",,7",,,,,"  339",",,7",,,,
"USC00404946","2018-09-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  211",",,7",,,,,,,"  107",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   61",",,7","  256",",,7",,,,,"  322",",,7",,,,
"USC00404946","2018-09-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  206",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   48",",,7","  244",",,7",,,,,"  278",",,7",,,,
"USC00404946","2018-09-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  200",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   42",",,7","  211",",,7",,,,,"  261",",,7",,,,
"USC00404946","2018-09-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   40",",,7","  261",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-09-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   32",",,7","  267",",,7",,,,,"  306",",,7",,,,
"USC00404946","2018-09-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  194",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   43",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-09-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  200",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  261",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-09-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  206",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   64",",,7","  244",",,7",,,,,"  306",",,7",,,,
"USC00404946","2018-09-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  206",",,7",,,,,,,"   69",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   58",",,7","  244",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-09-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  211",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   55",",,7","  183",",,7",,,,,"  261",",,7",,,,
"USC00404946","2018-09-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  206",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   55",",,7","  206",",,7",,,,,"  250",",,7",,,,
"USC00404946","2018-09-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  678",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  206",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   47",",,7","  189",",,7",,,,,"  244",",,7",,,,
"USC00404946","2018-09-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  602",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  156",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  156",",,7,0730","   53",",,7","  156",",,7",,,,,"  222",",,7",,,,
"USC00404946","2018-09-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  150",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  150",",,7,0730","   47",",,7","  178",",,7",,,,,"  206",",,7",,,,
"USC00404946","2018-09-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  150",",,7",,,,,,,"   99",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   48",",,7","  211",",,7",,,,,"  261",",,7",,,,
"USC00404946","2018-10-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0730",,,"  261",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-10-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,"  256",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-10-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0730",,,"  261",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-10-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,"  250",",,7",,,,,"  317",",,7",,,,
"USC00404946","2018-10-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,"  222",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-10-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,"  244",",,7",,,,,"  311",",,7",,,,
"USC00404946","2018-10-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,"  222",",,7",,,,,"  300",",,7",,,,
"USC00404946","2018-10-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,"  211",",,7",,,,,"  283",",,7",,,,
"USC00404946","2018-10-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,"  211",",,7",,,,,"  272",",,7",,,,
