"USC00361354","2019-05-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  172",",,7",,,,,,,,,"  217",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-05-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  191",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  161",",,7",,,,,,,,,"  194",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-05-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  178",",,7",,,,,,,,,"  228",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  117",",,7",,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   72",",,7",,,,,,,,,"  172",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  144",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  178",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  150",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  178",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  172",",,7",,,,,,,,,"  200",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  161",",,7",,,,,,,,,"  194",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-05-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  257",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,2100",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00361354","2019-05-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  183",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-05-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  161",",,7",,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  128",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  102",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   89",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","   67",",,7",,,,,,,,,"  189",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  139",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  189",",,7",,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  178",",,7",,,,,,,,,"  211",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  150",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  156",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  128",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   86",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  139",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  100",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  156",",,7",,,,,,,,,"  161",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-06-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  133",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  106",",,7",,,,,,,,,"  200",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  183",",,7",,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  194",",,7",,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  122",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  194",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  194",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  163",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  206",",,7",,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  189",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  122",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  111",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  150",",,7",,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  200",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  161",",,7",,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  189",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  194",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-06-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   20",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  189",",,7",,,,,,,,,"  228",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-06-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  200",",,7",,,,,,,,,"  250",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  133",",,7",,,,,,,,,"  206",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  161",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  107",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  161",",,7",,,,,,,,,"  239",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  211",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  201",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  150",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  206",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  167",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  183",",,7",,,,,,,,,"  261",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   48",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  217",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  194",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  156",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  194",",,7",,,,,,,,,"  244",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  150",",,7",,,,,,,,,"  217",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  172",",,7",,,,,,,,,"  244",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  344",",,7","  211",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  228",",,7",,,,,,,,,"  272",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  344",",,7","  206",",,7",,,,,,,,,"  283",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  344",",,7","  233",",,7",,,,,,,,,"  289",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  361",",,7","  228",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  218",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  211",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  183",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  156",",,7",,,,,,,,,"  189",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  144",",,7",,,,,,,,,"  222",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  156",",,7",,,,,,,,,"  222",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  167",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  194",",,7",,,,,,,,,"  267",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  200",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-07-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-07-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  194",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  172",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  194",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  189",",,7",,,,,,,,,"  217",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  172",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  189",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  183",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  189",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  178",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  183",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  139",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  122",",,7",,,,,,,,,"  206",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  133",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   71",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  211",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  165",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  206",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  194",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  183",",,7",,,,,,,,,"  233",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  200",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   58",",,7,2100","    0",",,7,2100","    0",",,7,2100","  339",",,7","  206",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  189",",,7",,,,,,,,,"  250",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  211",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  333",",,7","  206",",,7",,,,,,,,,"  256",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  200",",,7",,,,,,,,,"  239",",,7,2100","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-08-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  117",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  156",",,7",,,,,,,,,"  172",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  133",",,7",,,,,,,,,"  178",",,7,2100","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
