"USC00145744","2020-04-29","38.0231","-97.35525","439.2","NEWTON, KS US","    5",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  272",",,H","   56",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  317",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-03","38.0231","-97.35525","439.2","NEWTON, KS US","  185",",,H,0700",,,,,"  283",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  250",",,H","  128",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-05","38.0231","-97.35525","439.2","NEWTON, KS US","   18",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  239",",,H","   72",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","   78",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-08","38.0231","-97.35525","439.2","NEWTON, KS US","  175",",,H,0700",,,,,"  178",",,H","   72",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  167",",,H","   39",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-10","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  189",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  161",",,H","   39",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-12","38.0231","-97.35525","439.2","NEWTON, KS US","  345",",,H,0700",,,,,"   72",",,H","   39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-13","38.0231","-97.35525","439.2","NEWTON, KS US","   69",",,H,0700",,,,,"  100",",,H","   44",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-14","38.0231","-97.35525","439.2","NEWTON, KS US","   18",",,H,0700",,,,,"  211",",,H","   89",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-15","38.0231","-97.35525","439.2","NEWTON, KS US","  399",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-16","38.0231","-97.35525","439.2","NEWTON, KS US","    8",",,H,0700",,,,,"  250",",,H","  150",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  233",",,H","  122",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  239",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  206",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-22","38.0231","-97.35525","439.2","NEWTON, KS US","  320",",,H,0700",,,,,"  250",",,H","  150",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-23","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  261",",,H","  122",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-24","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  311",",,H","  139",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-26","38.0231","-97.35525","439.2","NEWTON, KS US","  206",",,H,0700",,,,,"  211",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-28","38.0231","-97.35525","439.2","NEWTON, KS US","   36",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-29","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  278",",,H","  139",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-05-31","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-06-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  306",",,H","  178",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-06-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-06-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  333",",,H","  200",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
