"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004726","2019-12-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  106",",,W","    0",",,W","   27",",,W",,," 2111",",,W",,,,,"  200",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  139",",,W","   61",",,W","   34",",,W",,," 2048",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"  111",",,W","   72",",,W","   42",",,W",,," 1316",",,W",,,,,"  250",",,W","  240",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2019-12-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  106",",,W","   44",",,W","   23",",,W",,," 0140",",,W",,,,,"  270",",,W","  290",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  109",",,W",,,,,"   94",",,W","   72",",,W","   34",",,W",,," 2334",",,W",,,,,"  170",",,W","  160",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   30",",,W",,,,,"  128",",,W","   28",",,W","   53",",,W",,," 1044",",,W",,,,,"  280",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"   28",",,W","  -27",",,W","   71",",,W",,," 1750",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"    6",",,W","  -32",",,W","   76",",,W",,," 0501",",,W",,,,,"  270",",,W","  270",",,W","  139",",,W","  197",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2020-01-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   83",",,W","    0",",,W","   49",",,W",,," 1905",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  127",",,W",,,,,"  106",",,W","   78",",,W","   24",",,W",,," 0107",",,W",,,,,"  300",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"  111",",,W","  -10",",,W","   53",",,W",,," 2117",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"   11",",,W","  -38",",,W","   67",",,W",,," 0111",",,W",,,,,"  290",",,W","  280",",,W","  157",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","    0",",,W","   68",",,W",,," 1304",",,W",,,,,"  250",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"    0",",,W","  -43",",,W","   24",",,W",,," 2359",",,W",,,,,"  160",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   -5",",,W","  -82",",,W","   78",",,W",,," 0810",",,W",,,,,"  300",",,W","  280",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  -10",",,W"," -110",",,W","   34",",,W",,," 1720",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   30",",,W",,,,,"  117",",,W","  -10",",,W","   40",",,W",,," 1350",",,W",,,,,"  160",",,W","  210",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   81",",,W",,,,,"  178",",,W","   94",",,W","   74",",,W",,," 1829",",,W",,,,,"  170",",,W","  170",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"  150",",,W","   17",",,W","   60",",,W",,," 0633",",,W",,,,,"  270",",,W","  280",",,W","  165",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2020-01-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","   17",",,W","   31",",,W",,," 1306",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  100",",,W","    6",",,W","   47",",,W",,," 2317",",,W",,,,,"  280",",,W","  270",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   13",",,W",,,,,"  128",",,W","    6",",,W","   38",",,W",,," 0013",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"  117",",,W","  -49",",,W","   91",",,W",,," 1514",",,W",,,,,"  290",",,W","  300",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -49",",,W","  -88",",,W","   40",",,W",,," 0014",",,W",,,,,"  300",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  178",",,W",,,,,"   61",",,W","  -71",",,W","   58",",,W",,," 2234",",,W",,,,,"  260",",,W","  260",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2020-01-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   28",",,W"," -110",",,W","   85",",,W",,," 0734",",,W",,,,,"  290",",,W","  280",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -60",",,W"," -116",",,W","   57",",,W",,," 0138",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -71",",,W"," -127",",,W","   36",",,W",,," 1541",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004726","2020-01-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   11",",,W"," -127",",,W","   20",",,W",,," 0059",",,W",,,,,"  270",",,W","  280",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   56",",,W","  -32",",,W","   16",",,W",,," 0605",",,W",,,,,"  180",",,W","  180",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   46",",,W",,,,,"   44",",,W","   -5",",,W","   50",",,W",,," 1340",",,W",,,,,"  170",",,W","  130",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  132",",,W",,,,,"   39",",,W","   -5",",,W","   38",",,W",,," 2117",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"   -5",",,W","  -16",",,W","   67",",,W",,," 0750",",,W",,,,,"  280",",,W","  260",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"  -10",",,W","  -21",",,W","   62",",,W",,," 0225",",,W",,,,,"  260",",,W","  250",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"   -5",",,W","  -21",",,W","   54",",,W",,," 0648",",,W",,,,,"  310",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  -21",",,W","  -66",",,W","   29",",,W",,," 1047",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  -10",",,W","  -82",",,W","   26",",,W",,," 1223",",,W",,,,,"  160",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2020-01-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   28",",,W","  -27",",,W","   22",",,W",,," 1808",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   13",",,W",,,,,"   11",",,W","  -10",",,W","   26",",,W",,," 2124",",,W",,,,,"  270",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"   83",",,W","  -21",",,W","   76",",,W",,," 2245",",,W",,,,,"  280",",,W","  260",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  150",",,W","   39",",,W","   56",",,W",,," 0143",",,W",,,,,"  290",",,W","  280",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"  150",",,W","   22",",,W","   65",",,W",,," 0246",",,W",,,,,"  260",",,W","  260",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"   17",",,W","  -16",",,W","   37",",,W",,," 2303",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"  100",",,W","   -5",",,W","   35",",,W",,," 0019",",,W",,,,,"  160",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  142",",,W",,,,,"   67",",,W","  -49",",,W","   73",",,W",,," 1703",",,W",,,,,"  280",",,W","  270",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"  -21",",,W","  -55",",,W","   44",",,W",,," 0708",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"   33",",,W","  -32",",,W","   38",",,W",,," 2207",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  107",",,W",,,,,"   72",",,W","   22",",,W","   47",",,W",,," 0403",",,W",,,,,"  230",",,W","  220",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2020-02-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"   72",",,W","    0",",,W","   43",",,W",,," 2206",",,W",,,,,"  290",",,W","  280",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   91",",,W",,,,,"   28",",,W","  -32",",,W","   45",",,W",,," 0041",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"   61",",,W","  -27",",,W","   61",",,W",,," 2357",",,W",,,,,"  310",",,W","  300",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -27",",,W"," -121",",,W","   62",",,W",,," 0636",",,W",,,,,"  310",",,W","  310",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  -10",",,W"," -138",",,W","   39",",,W",,," 1108",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   50",",,W","  -21",",,W","   35",",,W",,," 0434",",,W",,,,,"  250",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   25",",,W",,," 2053",",,W",,,,,"  140",",,W","  160",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2020-02-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   66",",,W",,,,,"   72",",,W","    6",",,W","   54",",,W",,," 1944",",,W",,,,,"  320",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   22",",,W","  -43",",,W","   63",",,W",,," 1413",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -32",",,W","  -99",",,W","   40",",,W",,," 1851",",,W",,,,,"  310",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  -21",",,W"," -116",",,W","   47",",,W",,," 2321",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   56",",,W","  -49",",,W","   66",",,W",,," 0553",",,W",,,,,"  270",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   43",",,W",,," 1302",",,W",,,,,"  250",",,W","  270",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  100",",,W","   17",",,W","   28",",,W",,," 2325",",,W",,,,,"  210",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"   72",",,W","   44",",,W","   14",",,W",,," 0221",",,W",,,,,"  150",",,W","  130",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  152",",,W",,,,,"  111",",,W","    0",",,W","   47",",,W",,," 2307",",,W",,,,,"  260",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"    0",",,W","  -82",",,W","   98",",,W",,," 0927",",,W",,,,,"  270",",,W","  270",",,W","  161",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,,,,,"   65",",,W",,," 2245",",,W",,,,,"  280",",,W","  280",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00004726","2020-02-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -49",",,W","  -93",",,W","   77",",,W",,," 1658",",,W",,,,,"  290",",,W","  300",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","  -77",",,W","   47",",,W",,," 0331",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   51",",,W",,,,,"  128",",,W","   44",",,W","   55",",,W",,," 1116",",,W",,,,,"  250",",,W","  250",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   84",",,W",,,,,"  106",",,W","   33",",,W","   51",",,W",,," 1756",",,W",,,,,"  290",",,W","  290",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   94",",,W","    6",",,W","   63",",,W",,," 1458",",,W",,,,,"  270",",,W","  270",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   89",",,W","  -27",",,W","   30",",,W",,," 0012",",,W",,,,,"  310",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"   50",",,W","  -10",",,W","   60",",,W",,," 1451",",,W",,,,,"  330",",,W","  330",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   39",",,W","  -27",",,W","   64",",,W",,," 0024",",,W",,,,,"  330",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  139",",,W","  -27",",,W","   38",",,W",,," 1519",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  178",",,W","   94",",,W","   51",",,W",,," 0825",",,W",,,,,"  260",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   43",",,W",,,,,"  133",",,W","   17",",,W","   63",",,W",,," 0332",",,W",,,,,"  240",",,W","  240",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"   56",",,W","   -5",",,W","   18",",,W",,," 0434",",,W",,,,,"  270",",,W","  210",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"  144",",,W","   39",",,W","   37",",,W",,," 2359",",,W",,,,,"  160",",,W","  160",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"  133",",,W","   33",",,W","   88",",,W",,," 1154",",,W",,,,,"  280",",,W","  260",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"   44",",,W","  -16",",,W","   36",",,W",,," 0000",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"   72",",,W","   -5",",,W","   31",",,W",,," 1550",",,W",,,,,"   50",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"   50",",,W","  -27",",,W","   43",",,W",,," 1416",",,W",,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   13",",,W",,,,,"   56",",,W","   22",",,W","   41",",,W",,," 1104",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  104",",,W",,,,,"  100",",,W","   -5",",,W","   44",",,W",,," 2228",",,W",,,,,"  170",",,W","  140",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  175",",,W",,,,,"  161",",,W","   67",",,W","   44",",,W",,," 0712",",,W",,,,,"  170",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   81",",,W",,,,,"  189",",,W","   33",",,W","   64",",,W",,," 1157",",,W",,,,,"  240",",,W","  240",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   39",",,W","  -21",",,W","   38",",,W",,," 0048",",,W",,,,,"  330",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   61",",,W","  -27",",,W","   43",",,W",,," 2135",",,W",,,,,"  150",",,W","  160",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   94",",,W",,,,,"   50",",,W","    6",",,W","   52",",,W",,," 0615",",,W",,,,,"  320",",,W","  140",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,
