"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00094133","2020-05-09","34.35178","-82.93013","245.4","HARTWELL, GA US","   41",",,H,0730",,,,,"  167",",,H","   39",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  183",",,H","   44",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  222",",,H","   72",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  200",",,H","   61",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   78",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-14","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-15","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","  150",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","  144",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  161",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-18","34.35178","-82.93013","245.4","HARTWELL, GA US","  292",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","  194",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-19","34.35178","-82.93013","245.4","HARTWELL, GA US","  470",",,H,0730",,,,,"  256",",,H","  178",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-20","34.35178","-82.93013","245.4","HARTWELL, GA US","  693",",,H,0730",,,,,"  233",",,H","  117",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-21","34.35178","-82.93013","245.4","HARTWELL, GA US","  274",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  106",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-22","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  122",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-23","34.35178","-82.93013","245.4","HARTWELL, GA US","  127",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  156",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-24","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","  206",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  311",",,H","  194",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-26","34.35178","-82.93013","245.4","HARTWELL, GA US","  229",",,H,0730",,,,,"  272",",,H","  189",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-27","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  244",",,H","  194",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-28","34.35178","-82.93013","245.4","HARTWELL, GA US","   48",",,H,0730",,,,,"  217",",,H","  194",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-29","34.35178","-82.93013","245.4","HARTWELL, GA US","   20",",,H,0730",,,,,"  261",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-30","34.35178","-82.93013","245.4","HARTWELL, GA US","  117",",,H,0730",,,,,"  267",",,H","  194",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-05-31","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","  178",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-06-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  294",",,H","  178",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-06-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  261",",,H","  167",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-06-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,H,0730",,,,,"  289",",,H","  178",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
