"USC00244345","2018-09-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   50",",,7","  183",",,7","   28",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00244345","2018-09-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   50",",,7","  189",",,7","  100",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00244345","2018-09-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,"   61",",,7","  117",",,7","   33",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00244345","2018-09-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"   61",",,7","  100",",,7","   50",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00244345","2018-09-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   44",",,7","   89",",,7","   22",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00244345","2018-10-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7",,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   94",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   56",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   39",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   20",",,7,0800","   25",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -78",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   28",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   78",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   83",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   89",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-10-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-10-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   78",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-10-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   44",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","   18",",,7,0800","   25",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7"," -122",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -89",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   39",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   67",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   20",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-11-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-11-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -72",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-12-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","  -22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00244345","2018-12-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2018-12-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
