"USC00215400","2020-05-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  178",",,H","   44",",,H",,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  152",",,H,1800","    0",",,H,1800","    0",",,H,1800","  133",",,H","   50",",,H",,,"   83",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,H,1800","    0",",,H,1800","    0",",,H,1800","  178",",,H","   67",",,H",,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  178",",,H","   50",",,H",,,"  133",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  139",",,H","  -11",",,H",,,"  117",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   20",",,H,1800","    0",",,H,1800","    0",",,H,1800","  161",",,H","   11",",,H",,,"   83",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   18",",,H,1800","    0",",,H,1800","    0",",,H,1800","   94",",,H","   11",",,H",,,"   78",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  122",",,H","  -11",",,H",,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  144",",,H","  -33",",,H",,,"  133",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  144",",,H","   72",",,H",,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,H,1800","    0",",,H,1800","    0",",,H,1800","  239",",,H","   94",",,H",,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","   33",",,H",,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   48",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","  106",",,H",,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   81",",,H,1800","    0",",,H,1800","    0",",,H,1800","  178",",,H","   94",",,H",,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  239",",,H","   67",",,H",,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","   83",",,H",,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","  144",",,H",,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","  133",",,H",,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  228",",,H","  128",",,H",,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  250",",,H","  156",",,H",,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   28",",,H,1800","    0",",,H,1800","    0",",,H,1800","  250",",,H","  144",",,H",,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  244",",,H","  139",",,H",,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   33",",,H,1800","    0",",,H,1800","    0",",,H,1800","  217",",,H","  144",",,H",,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","  106",",,H",,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","  161",",,H",,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","   89",",,H",,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","   67",",,H",,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-05-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  261",",,H","   61",",,H",,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-06-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  367",",,H","  183",",,H",,,"  361",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-06-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   25",",,H,1800","    0",",,H,1800","    0",",,H,1800","  367",",,H","  172",",,H",,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2020-06-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  294",",,H","  133",",,H",,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
