"USC00129222","2018-09-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  455",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,"  130",",,7,0700",,,,,,,"  194",",,7","  328",",,7","  206",",,7,0700","  113",",,7",,,"  206",",,7","  222",",,7",,,"  233",",,7",,,,,,,,,"  339",",,7","  339",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  183",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  178",",,7","  222",",,7","  183",",,7,0700","  101",",,7",,,"  189",",,7","  211",",,7",,,"  228",",,7",,,,,,,,,"  222",",,7","  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  144",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  133",",,7","  200",",,7","  144",",,7,0700","  137",",,7",,,"  150",",,7","  178",",,7",,,"  200",",,7",,,,,,,,,"  206",",,7","  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  117",",,7","  244",",,7","  122",",,7,0700","  188",",,7",,,"  128",",,7","  156",",,7",,,"  183",",,7",,,,,,,,,"  178",",,7","  183",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  111",",,7","  217",",,7","  117",",,7,0700","  171",",,7",,,"  128",",,7","  156",",,7",,,"  172",",,7",,,,,,,,,"  211",",,7","  217",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  117",",,7","  244",",,7","  117",",,7,0700","   84",",,7",,,"  122",",,7","  156",",,7",,,"  167",",,7",,,,,,,,,"  250",",,7","  244",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  122",",,7","  272",",,7","  100",",,7,0700","   77",",,7",,,"  133",",,7","  167",",,7",,,"  161",",,7",,,,,,,,,"  289",",,7","  283",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  133",",,7","  278",",,7","  161",",,7,0700","  143",",,7",,,"  133",",,7","  167",",,7",,,"  172",",,7",,,,,,,,,"  294",",,7","  289",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  144",",,7","  278",",,7","  133",",,7,0700","   39",",,7",,,"  189",",,7","  183",",,7",,,"  183",",,7",,,,,,,,,"  294",",,7","  300",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  144",",,7","  306",",,7","  156",",,7,0700","   45",",,7",,,"  167",",,7","  183",",,7",,,"  189",",,7",,,,,,,,,"  328",",,7","  328",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  172",",,7","  294",",,7","  194",",,7,0700","   77",",,7",,,"  172",",,7","  194",",,7",,,"  194",",,7",,,,,,,,,"  311",",,7","  317",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  183",",,7","  306",",,7","  167",",,7,0700","   58",",,7",,,"  194",",,7","  217",",,7",,,"  211",",,7",,,,,,,,,"  333",",,7","  328",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  183",",,7","  317",",,7","  183",",,7,0700","   37",",,7",,,"  194",",,7","  217",",,7",,,"  222",",,7",,,,,,,,,"  339",",,7","  339",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  167",",,7","  294",",,7","  161",",,7,0700","   90",",,7",,,"  189",",,7","  211",",,7",,,"  217",",,7",,,,,,,,,"  311",",,7","  306",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  167",",,7","  289",",,7","  200",",,7,0700","   89",",,7",,,"  172",",,7","  206",",,7",,,"  211",",,7",,,,,,,,,"  322",",,7","  311",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  106",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  178",",,7","  406",",,7","  222",",,7,0700","  167",",,7",,,"  189",",,7","  217",",,7",,,"  228",",,7",,,,,,,,,"  317",",,7","  317",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  111",",,7","  239",",,7","  100",",,7,0700","  211",",,7",,,"  144",",,7","  183",",,7",,,"  194",",,7",,,,,,,,,"  261",",,7","  272",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  111",",,7","  206",",,7","   56",",,7,0700","   68",",,7",,,"  161",",,7",,,,,"  167",",,7",,,,,,,,,"  244",",,7","  250",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   83",",,7","  239",",,7","  117",",,7,0700","   79",",,7",,,"  117",",,7","  156",",,7",,,"  167",",,7",,,,,,,,,"  278",",,7","  283",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  117",",,7","  200",",,7","  200",",,7,0700","  116",",,7",,,"  133",",,7","  161",",,7",,,"  172",",,7",,,,,,,,,"  206",",,7","  217",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  122",",,7","  244",",,7","  122",",,7,0700","  151",",,7",,,"  139",",,7","  172",",,7",,,"  189",",,7",,,,,,,,,"  244",",,7","  250",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  111",",,7","  217",",,7","   67",",,7,0700","   97",",,7",,,"  106",",,7","  144",",,7",,,"  150",",,7",,,,,,,,,"  217",",,7","  244",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  100",",,7","  183",",,7","   72",",,7,0700","   89",",,7",,,"  106",",,7","  139",",,7",,,"  150",",,7",,,,,,,,,"  183",",,7","  189",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   72",",,7","  200",",,7","   56",",,7,0700","  109",",,7",,,"   83",",,7","  128",",,7",,,"  133",",,7",,,,,,,,,"  222",",,7","  217",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-09-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   72",",,7","  172",",,7","   94",",,7,0700","   80",",,7",,,"   78",",,7","  128",",,7",,,"  128",",,7",,,,,,,,,"  211",",,7","  194",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7",,,"  122",",,7,0700","    0",",,7",,,"  117",",,7","  144",",,7",,,"  144",",,7",,,,,,,,,"  250",",,7","  239",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,"  139",",,7","  167",",,7",,,"  167",",,7",,,,,,,,,"  250",",,7","  256",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  117",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  150",",,7,0700","    0",",,7",,,"  150",",,7","  172",",,7",,,"  178",",,7",,,,,,,,,"  239",",,7","  239",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  178",",,7,0700","    0",",,7",,,"  150",",,7","  178",",,7",,,"  167",",,7",,,,,,,,,"  278",",,7","  272",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  100",",,7,0700","    0",",,7",,,"  122",",,7","  156",",,7",,,"  161",",,7",,,,,,,,,"  211",",,7","  222",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  189",",,7,0700","    0",",,7",,,"  122",",,7","  156",",,7",,,"  156",",,7",,,,,,,,,"  167",",,7","  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  144",",,7,0700","    0",",,7",,,"  144",",,7","  167",",,7",,,"  172",",,7",,,,,,,,,"  222",",,7","  228",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  144",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  172",",,7,0700","    0",",,7",,,"  144",",,7","  167",",,7",,,"  167",",,7",,,,,,,,,"  194",",,7","  189",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,"  167",",,7","  183",",,7",,,"  178",",,7",,,,,,,,,"  256",",,7","  261",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  194",",,7,0700","    0",",,7",,,"  172",",,7","  189",",,7",,,"  194",",,7",,,,,,,,,"  256",",,7","  250",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0700","    0",",,7",,,"   94",",,7","  133",",,7",,,"  150",",,7",,,,,,,,,"  194",",,7","  194",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"   50",",,7","  100",",,7",,,"  106",",,7",,,,,,,,,"  144",",,7","  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","    0",",,7",,,"   28",",,7","   83",",,7",,,"   89",",,7",,,,,,,,,"   89",",,7","  106",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   33",",,7","   83",",,7",,,"   56",",,7",,,,,,,,,"  156",",,7","  156",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   56",",,7,0700","    0",",,7",,,"   44",",,7","   83",",,7",,,"   72",",,7",,,,,,,,,"  183",",,7","  183",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   17",",,7","   61",",,7",,,"   67",",,7",,,,,,,,,"  122",",,7","  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"   17",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,"  139",",,7","  139",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   17",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,"  117",",,7","  139",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,"   11",",,7","   50",",,7",,,"   44",",,7",,,,,,,,,"  161",",,7","  161",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   67",",,7",,,,,,,,,"   89",",,7","  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0700","    0",",,7",,,"   22",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,"  111",",,7","  111",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"   22",",,7","   50",",,7",,,"   56",",,7",,,,,,,,,"  139",",,7","  139",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"   33",",,7","   50",",,7",,,"   56",",,7",,,,,,,,,"  161",",,7","  161",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"   17",",,7","   44",",,7",,,"   56",",,7",,,,,,,,,"  133",",,7","  139",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   17",",,7","   50",",,7",,,"   50",",,7",,,,,,,,,"  144",",,7","  144",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   44",",,7,0700","    0",",,7",,,"   22",",,7","   56",",,7",,,"   50",",,7",,,,,,,,,"  106",",,7","  100",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"   50",",,7","   67",",,7",,,"   67",",,7",,,,,,,,,"   89",",,7","   94",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   67",",,7",,,,,,,,,"  122",",,7","  117",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"   39",",,7","   61",",,7",,,"   72",",,7",,,,,,,,,"   94",",,7","   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,"   33",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,"  139",",,7","  117",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-10-31","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  100",",,7,0700","    0",",,7",,,"   56",",,7","   72",",,7",,,"   72",",,7",,,,,,,,,"  144",",,7","  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   72",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   83",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"   50",",,7",,,,,,,,,"  128",",,7","  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   17",",,7,0700",,,,,"   39",",,7","   72",",,7",,,"   72",",,7",,,,,,,,,"   83",",,7","  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   11",",,7,0700",,,,,"   17",",,7","   44",",,7",,,"   56",",,7",,,,,,,,,"  100",",,7","   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0700",,,,,"   11",",,7","   44",",,7",,,"   44",",,7",,,,,,,,,"  122",",,7","  117",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   61",",,7,0700",,,,,"   61",",,7","   78",",,7",,,"   72",",,7",,,,,,,,,"   83",",,7","   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
