"USC00386299","2020-03-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7","   36",",,7,0700","  189",",,7","  217",",,7","  183",",,7,0700","  183",",,7","  228",",,7"
"USC00386299","2020-04-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  104",",,N,0700",,,"    0",",,H,0700","  211",",,H","  100",",,H",,,,,,,"  100",",,H,0700",,,,
"USC00386299","2020-04-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  183",",,H","   67",",,H",,,,,,,"  139",",,H,0700",,,,
"USC00386299","2020-04-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  200",",,H","   78",",,H",,,,,,,"  156",",,H,0700",,,,
"USC00386299","2020-04-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,,,"  189",",,H,0700",,,,
"USC00386299","2020-04-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  256",",,H","  128",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-04-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700",,,,,,,,,,,,,,,,,,
"USC00386299","2020-04-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,N,0700",,,"    0",",,H,0700","  294",",,H","  172",",,H",,,,,,,"  178",",,H,0700",,,,
"USC00386299","2020-04-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,N,0700",,,"    0",",,H,0700","  300",",,H","  172",",,H",,,,,,,"  239",",,H,0700",,,,
"USC00386299","2020-04-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  300",",,H","  217",",,H",,,,,,,"  233",",,H,0700",,,,
"USC00386299","2020-04-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  311",",,H","  156",",,H",,,,,,,"  167",",,H,0700",,,,
"USC00386299","2020-04-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  211",",,H","   28",",,H",,,,,,,"  128",",,H,0700",,,,
"USC00386299","2020-04-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  233",",,H","   89",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-04-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  508",",,N,0700",,,"    0",",,H,0700","  250",",,H","  189",",,H",,,,,,,"  217",",,H,0700",,,,
"USC00386299","2020-04-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   25",",,N,0700",,,"    0",",,H,0700","  283",",,H","  128",",,H",,,,,,,"  183",",,H,0700",,,,
"USC00386299","2020-04-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  289",",,H","  128",",,H",,,,,,,"  172",",,H,0700",,,,
"USC00386299","2020-04-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  200",",,H","   78",",,H",,,,,,,"  172",",,H,0700",,,,
"USC00386299","2020-04-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  211",",,H","   61",",,H",,,,,,,"  117",",,H,0700",,,,
"USC00386299","2020-04-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  239",",,H","  117",",,H",,,,,,,"  189",",,H,0700",,,,
"USC00386299","2020-04-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,N,0700",,,"    0",",,H,0700","  272",",,H","  100",",,H",,,,,,,"  139",",,H,0700",,,,
"USC00386299","2020-04-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  264",",,N,0700",,,"    0",",,H,0700","  178",",,H","  139",",,H",,,,,,,"  161",",,H,0700",,,,
"USC00386299","2020-04-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,N,0700",,,"    0",",,H,0700","  211",",,H","  100",",,H",,,,,,,"  111",",,H,0700",,,,
"USC00386299","2020-04-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  267",",,H","   89",",,H",,,,,,,"  194",",,H,0700",,,,
"USC00386299","2020-04-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,N,0700",,,"    0",",,H,0700","  239",",,H","  156",",,H",,,,,,,"  189",",,H,0700",,,,
"USC00386299","2020-04-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   99",",,N,0700",,,"    0",",,H,0700","  206",",,H","  167",",,H",,,,,,,"  206",",,H,0700",,,,
"USC00386299","2020-04-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  267",",,H","  128",",,H",,,,,,,"  156",",,H,0700",,,,
"USC00386299","2020-04-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  278",",,H","  156",",,H",,,,,,,"  178",",,H,0700",,,,
"USC00386299","2020-04-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,,,"  117",",,H,0700",,,,
"USC00386299","2020-04-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  244",",,H","   78",",,H",,,,,,,"  172",",,H,0700",,,,
"USC00386299","2020-04-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  267",",,H","  139",",,H",,,,,,,"  167",",,H,0700",,,,
"USC00386299","2020-04-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  206",",,N,0700",,,"    0",",,H,0700","  283",",,H","  150",",,H",,,,,,,"  183",",,H,0700",,,,
"USC00386299","2020-05-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  233",",,H","  100",",,H",,,,,,,"  189",",,H,0700",,,,
"USC00386299","2020-05-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  239",",,H","  100",",,H",,,,,,,"  139",",,H,0700",,,,
"USC00386299","2020-05-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  278",",,H","  139",",,H",,,,,,,"  250",",,H,0700",,,,
"USC00386299","2020-05-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  317",",,H","  167",",,H",,,,,,,"  211",",,H,0700",,,,
"USC00386299","2020-05-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  322",",,H","  211",",,H",,,,,,,"  233",",,H,0700",,,,
"USC00386299","2020-05-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,N,0700",,,"    0",",,H,0700","  322",",,H","  183",",,H",,,,,,,"  211",",,H,0700",,,,
"USC00386299","2020-05-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  261",",,H","   72",",,H",,,,,,,"  100",",,H,0700",,,,
"USC00386299","2020-05-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  217",",,H","   72",",,H",,,,,,,"  144",",,H,0700",,,,
"USC00386299","2020-05-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,N,0700",,,"    0",",,H,0700","  228",",,H","   72",",,H",,,,,,,"  117",",,H,0700",,,,
"USC00386299","2020-05-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  211",",,H","   67",",,H",,,,,,,"  156",",,H,0700",,,,
"USC00386299","2020-05-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  244",",,H","  117",",,H",,,,,,,"  144",",,H,0700",,,,
"USC00386299","2020-05-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  244",",,H","   67",",,H",,,,,,,"  100",",,H,0700",,,,
"USC00386299","2020-05-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  228",",,H","   89",",,H",,,,,,,"  200",",,H,0700",,,,
"USC00386299","2020-05-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  267",",,H","  133",",,H",,,,,,,"  172",",,H,0700",,,,
"USC00386299","2020-05-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  283",",,H","  139",",,H",,,,,,,"  172",",,H,0700",,,,
"USC00386299","2020-05-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  289",",,H","  156",",,H",,,,,,,"  233",",,H,0700",,,,
"USC00386299","2020-05-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  311",",,H","  167",",,H",,,,,,,"  222",",,H,0700",,,,
"USC00386299","2020-05-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  311",",,H","  189",",,H",,,,,,,"  211",",,H,0700",,,,
"USC00386299","2020-05-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  320",",,N,0700",,,"    0",",,H,0700","  306",",,H","  194",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-05-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  155",",,N,0700",,,"    0",",,H,0700","  283",",,H","  178",",,H",,,,,,,"  183",",,H,0700",,,,
"USC00386299","2020-05-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   76",",,N,0700",,,"    0",",,H,0700","  217",",,H","  178",",,H",,,,,,,"  217",",,H,0700",,,,
"USC00386299","2020-05-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,N,0700",,,"    0",",,H,0700","  283",",,H","  172",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-05-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  478",",,N,0700",,,"    0",",,H,0700","  300",",,H","  194",",,H",,,,,,,"  211",",,H,0700",,,,
"USC00386299","2020-05-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  333",",,H","  211",",,H",,,,,,,"  267",",,H,0700",,,,
"USC00386299","2020-05-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  559",",,N,0700",,,"    0",",,H,0700","  333",",,H","  217",",,H",,,,,,,"  250",",,H,0700",,,,
"USC00386299","2020-05-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   99",",,N,0700",,,"    0",",,H,0700","  289",",,H","  211",",,H",,,,,,,"  211",",,H,0700",,,,
"USC00386299","2020-05-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,N,0700",,,"    0",",,H,0700","  256",",,H","  211",",,H",,,,,,,"  217",",,H,0700",,,,
"USC00386299","2020-05-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   51",",,N,0700",,,"    0",",,H,0700","  256",",,H","  217",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-05-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,N,0700",,,"    0",",,H,0700","  322",",,H","  222",",,H",,,,,,,"  244",",,H,0700",,,,
"USC00386299","2020-05-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  511",",,N,0700",,,"    0",",,H,0700","  317",",,H","  217",",,H",,,,,,,"  244",",,H,0700",,,,
"USC00386299","2020-05-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  322",",,H","  211",",,H",,,,,,,"  239",",,H,0700",,,,
"USC00386299","2020-06-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  300",",,H","  172",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-06-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  289",",,H","  156",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-06-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  294",",,H","  189",",,H",,,,,,,"  228",",,H,0700",,,,
"USC00386299","2020-06-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,N,0700","    0",",,N,0700","    0",",,H,0700","  328",",,H","  211",",,H",,,,,,,"  228",",,H,0700",,,,
