"USC00044712","2020-04-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   72",",,H",,,,,,,,,,,"   83",",,H,0800",,,,
"USC00044712","2020-04-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   78",",,H",,,,,,,,,,,"  128",",,H,0800",,,,
"USC00044712","2020-04-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,,,,,,,"   94",",,H,0800",,,,
"USC00044712","2020-04-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   89",",,H",,,,,,,,,,,"  100",",,H,0800",,,,
"USC00044712","2020-04-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  306",",,H","   94",",,H",,,,,,,,,,,"  167",",,H,0800",,,,
"USC00044712","2020-04-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  311",",,H","  161",",,H",,,,,,,,,,,"  183",",,H,0800",,,,
"USC00044712","2020-04-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  333",",,H","  183",",,H",,,,,,,,,,,"  200",",,H,0800",,,,
"USC00044712","2020-04-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  167",",,H",,,,,,,,,,,"  211",",,H,0800",,,,
"USC00044712","2020-04-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  150",",,H",,,,,,,,,,,"  172",",,H,0800",,,,
"USC00044712","2020-04-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  156",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-04-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  139",",,H",,,,,,,,,,,"  150",",,H,0800",,,,
"USC00044712","2020-04-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  139",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-05-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  283",",,H","  122",",,H",,,,,,,,,,,"  139",",,H,0800",,,,
"USC00044712","2020-05-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  300",",,H","  122",",,H",,,,,,,,,,,"  156",",,H,0800",,,,
"USC00044712","2020-05-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  106",",,H",,,,,,,,,,,"  144",",,H,0800",,,,
"USC00044712","2020-05-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  100",",,H",,,,,,,,,,,"  111",",,H,0800",,,,
"USC00044712","2020-05-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  100",",,H",,,,,,,,,,,"  183",",,H,0800",,,,
"USC00044712","2020-05-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  100",",,H",,,,,,,,,,,"  144",",,H,0800",,,,
"USC00044712","2020-05-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  294",",,H","  133",",,H",,,,,,,,,,,"  211",",,H,0800",,,,
"USC00044712","2020-05-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  344",",,H","  133",",,H",,,,,,,,,,,"  172",",,H,0800",,,,
"USC00044712","2020-05-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  350",",,H","  133",",,H",,,,,,,,,,,"  161",",,H,0800",,,,
"USC00044712","2020-05-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  122",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-05-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,,,,,,,"  144",",,H,0800",,,,
"USC00044712","2020-05-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  122",",,H",,,,,,,,,,,"  139",",,H,0800",,,,
"USC00044712","2020-05-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,,,,,,,"  100",",,H,0800",,,,
"USC00044712","2020-05-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  189",",,H","   89",",,H",,,,,,,,,,,"  128",",,H,0800",,,,
"USC00044712","2020-05-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  222",",,H","  128",",,H",,,,,,,,,,,"  150",",,H,0800",,,,
"USC00044712","2020-05-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  272",",,H","  150",",,H",,,,,,,,,,,"  194",",,H,0800",,,,
"USC00044712","2020-05-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   15",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  156",",,H",,,,,,,,,,,"  167",",,H,0800",,,,
"USC00044712","2020-05-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   46",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,,,,,,,"  128",",,H,0800",,,,
"USC00044712","2020-05-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  111",",,H",,,,,,,,,,,"  139",",,H,0800",,,,
"USC00044712","2020-05-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,,,,,,,"  111",",,H,0800",,,,
"USC00044712","2020-05-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,"  161",",,H,0800",,,,
"USC00044712","2020-05-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  294",",,H","  133",",,H",,,,,,,,,,,"  156",",,H,0800",,,,
"USC00044712","2020-05-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  261",",,H","  156",",,H",,,,,,,,,,,"  211",",,H,0800",,,,
"USC00044712","2020-05-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  128",",,H",,,,,,,,,,,"  194",",,H,0800",,,,
"USC00044712","2020-05-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  172",",,H",,,,,,,,,,,"  217",",,H,0800",,,,
"USC00044712","2020-05-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  383",",,H","  194",",,H",,,,,,,,,,,"  233",",,H,0800",,,,
"USC00044712","2020-05-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  406",",,H","  222",",,H",,,,,,,,,,,"  233",",,H,0800",,,,
"USC00044712","2020-05-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  406",",,H","  167",",,H",,,,,,,,,,,"  200",",,H,0800",,,,
"USC00044712","2020-05-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  389",",,H","  144",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-05-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  328",",,H","  156",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-05-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  139",",,H",,,,,,,,,,,"  172",",,H,0800",,,,
"USC00044712","2020-06-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  156",",,H",,,,,,,,,,,"  172",",,H,0800",,,,
"USC00044712","2020-06-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  161",",,H",,,,,,,,,,,"  189",",,H,0800",,,,
"USC00044712","2020-06-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  350",",,H","  144",",,H",,,,,,,,,,,"  211",",,H,0800",,,,
"USC00044712","2020-06-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  400",",,H","  189",",,H",,,,,,,,,,,"  261",",,H,0800",,,,
