"USC00027855","2020-04-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   50",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   39",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  178",",,H","   22",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  200",",,H","   28",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   39",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","    0",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  144",",,H","  -11",",,H",,,,,,,,,"  100",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   10",",,H,1700","    0",",,H,1700","    0",",,H,1700","  128",",,H","   28",",,H",,,,,,,,,"   89",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   56",",,H,1700","    0",",,H,1700","    0",",,H,1700","   89",",,H","   50",",,H",,,,,,,,,"   61",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,H,1700","    0",",,H,1700","    0",",,H,1700","  100",",,H","  -39",",,H",,,,,,,,,"   89",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  161",",,H","  -39",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  178",",,H","   39",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   11",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   22",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   39",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  178",",,H","   39",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   11",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","   28",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   50",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   39",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","  111",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","   78",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","   61",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  139",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  111",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","  100",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","  111",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","   78",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","   39",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  289",",,H","   72",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  289",",,H","   72",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","   61",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  128",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   91",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","  139",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   56",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","   89",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   78",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   78",",,H",,,,,,,,,"  200",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   78",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   61",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   78",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   89",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   72",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","  111",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   50",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   22",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   39",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","  100",",,H",,,,,,,,,"  200",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   61",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  211",",,H","   39",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   28",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","   89",",,H",,,,,,,,,"  300",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  311",",,H","  122",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,H,1700","    0",",,H,1700","    0",",,H,1700","  311",",,H","  150",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","  139",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-05-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  311",",,H","  150",",,H",,,,,,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-06-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  289",",,H","  150",",,H",,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-06-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","  150",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-06-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  322",",,H","  128",",,H",,,,,,,,,"  311",",,H,1700",,,,,,,,,,,,,,,,,,
