"USC00194744","2020-04-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -17",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,H,0700","   25",",,H,0700","   25",",,H,0700","   89",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","   33",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -11",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -33",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","   86",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  -22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   28",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","  137",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","  165",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -11",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-04-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   61",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","   69",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   61",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   72",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   67",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,H,0700",,,,,"  122",",,H","   28",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   56",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","   84",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   11",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","  114",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   44",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   11",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700",,,,,"  144",",,H","   22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   67",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","  145",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   67",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   94",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   61",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   33",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700",,,,,"  178",",,H","   50",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   83",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,H,0700",,,,,"  278",",,H","  167",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   72",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  117",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  167",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  183",",,H",,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","   20",",,H,0700",,,,,"  278",",,H","  189",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-05-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  139",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-06-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   50",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-06-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   56",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-06-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700",,,,,"  189",",,H","   83",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2020-06-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  139",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
