"USC00144357","2019-12-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2019-12-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700","   34",",,7",,,,,,,,
"USC00144357","2019-12-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","   18",",,7",,,,,,,,
"USC00144357","2019-12-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   33",",,7,0700","   25",",,7,0700","  128",",,7"," -100",",,7",,,"    4",",,7",,,,,,,,,"   36",",,7",,,,,,,,,"  -67",",,7,0700","  328",",,7",,,,,,,,
"USC00144357","2019-12-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700","   18",",,7",,,,,,,,
"USC00144357","2019-12-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700","   23",",,7",,,,,,,,
"USC00144357","2019-12-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700","   29",",,7",,,,,,,,
"USC00144357","2019-12-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700","   11",",,7",,,,,,,,
"USC00144357","2019-12-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","   89",",,7",,,,,,,,
"USC00144357","2019-12-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   25",",,7,0700","   25",",,7,0700","  106",",,7","  -94",",,7",,,"    7",",,7",,,,,,,,,"  434",",,7",,,,,,,,,"  -22",",,7,0700","  483",",,7",,,,,,,,
"USC00144357","2019-12-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","  161",",,7",,,,,,,,
"USC00144357","2020-01-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700","  296",",,7",,,,,,,,
"USC00144357","2020-01-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   82",",,7",,,,,,,,
"USC00144357","2020-01-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0","T,,7,0700","    0","T,,7,0700","  128",",,7"," -144",",,7",,,"    6",",,7",,,,,,,,,"   15",",,7",,,,,,,,,"  -67",",,7,0700","  499",",,7",,,,,,,,
"USC00144357","2020-01-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700","   21",",,7",,,,,,,,
"USC00144357","2020-01-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","  121",",,7",,,,,,,,
"USC00144357","2020-01-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700","   60",",,7",,,,,,,,
"USC00144357","2020-01-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7"," -139",",,7",,,"    5",",,7",,,,,,,,,"   20",",,7",,,,,,,,," -133",",,7,0700","  272",",,7",,,,,,,,
"USC00144357","2020-01-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700","  137",",,7",,,,,,,,
"USC00144357","2020-01-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700","   29",",,7",,,,,,,,
"USC00144357","2020-01-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","   71",",,7",,,,,,,,
"USC00144357","2020-01-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","   72",",,7",,,,,,,,
"USC00144357","2020-01-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   29",",,7",,,,,,,,
"USC00144357","2020-01-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700","   24",",,7",,,,,,,,
"USC00144357","2020-01-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-01-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700","  113",",,7",,,,,,,,
"USC00144357","2020-02-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700","  278",",,7",,,,,,,,
"USC00144357","2020-02-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700","  174",",,7",,,,,,,,
"USC00144357","2020-02-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","  121",",,7",,,,,,,,
"USC00144357","2020-02-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700","   50",",,7",,,,,,,,
"USC00144357","2020-02-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","   53",",,7",,,,,,,,
"USC00144357","2020-02-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","  190",",,7",,,,,,,,
"USC00144357","2020-02-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2020-02-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700","   92",",,7",,,,,,,,
"USC00144357","2020-02-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700","   69",",,7",,,,,,,,
"USC00144357","2020-02-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","   48",",,7",,,,,,,,
"USC00144357","2020-02-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700","  227",",,7",,,,,,,,
"USC00144357","2020-02-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   72",",,7",,,,,,,,
"USC00144357","2020-02-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   35",",,7",,,,,,,,
"USC00144357","2020-02-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   30",",,7,0700","   51",",,7,0700","   51",",,7,0700","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700","   87",",,7",,,,,,,,
"USC00144357","2020-02-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700","  105",",,7",,,,,,,,
"USC00144357","2020-02-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2020-02-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700","  200",",,7",,,,,,,,
"USC00144357","2020-02-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  142",",,7,0700","  178",",,7,0700","  178",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700","   58",",,7",,,,,,,,
"USC00144357","2020-02-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700","   93",",,7",,,,,,,,
"USC00144357","2020-02-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","   39",",,7",,,,,,,,
"USC00144357","2020-02-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700","   92",",,7",,,,,,,,
"USC00144357","2020-02-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  206",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
