"USC00307484","2020-02-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  124",",,7,1600","   74",",,7,1600","   76",",,7,1600","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  284",",,7,1600","   64",",,7,1600","  127",",,7,1600","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,"  127",",,7,1600","  -11",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  -39",",,7"," -167",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   99",",,7,1600","   84",",,7,1600","  203",",,7,1600","   28",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0","T,,7,1600","  203",",,7,1600","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","  203",",,7,1600","   28",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","   86",",,7,1600","  279",",,7,1600","   28",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   28",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","  -39",",,7"," -217",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","   13",",,7,1600","  279",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600",,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2020-02-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   56",",,7,1600","   69",",,7,1600","  254",",,7,1600","   22",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","    0",",,7,1600","  254",",,7,1600","   22",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600","    6",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  229",",,7,1600","   11",",,7"," -222",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","   44",",,7"," -144",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   89",",,7","  -78",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  133",",,7","  -67",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  133",",,7","    6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  142",",,7,1600","    0","T,,7,1600","  102",",,7,1600","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-02-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   22",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  117",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","    0",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    8",",,7,1600","    0",",,7,1600","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2020-03-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","    0",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   44",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   39",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2020-03-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2020-03-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -78",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  122",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   56",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   43",",,7,1600","   36",",,7,1600","   25",",,7,1600","   44",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  114",",,7,1600","  132",",,7,1600","  102",",,7,1600","   39",",,7",,,,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   78",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  119",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  137",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   33",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2020-03-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
