"USC00367167","2020-04-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  234",",,N,0800","    0",",,N","    0",",,N","  206",",,H","  100",",,H",,,,,,,,,"  122",",,H,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2020-04-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   48",",,N,0800","    0",",,N","    0",",,N","  200",",,H","  -39",",,H",,,,,,,,,"  100",",,H,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2020-04-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   56",",,N,0800","    0","T,,N","    0","T,,N","  106",",,H","  -56",",,H",,,,,,,,,"   -6",",,H,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2020-04-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,N,0800","    0","T,,N","    0","T,,N","   83",",,H","  -67",",,H",,,,,,,,,"   72",",,H,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2020-04-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,"  100",",,H","  -44",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,N,0800",,,,,"  217",",,H","   17",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,N,0800","    0","T,,N","    0","T,,N","  144",",,H","  -83",",,H",,,,,,,,,"   56",",,H,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2020-04-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,N,0800","    0","T,,N","    0","T,,N","   89",",,H","  -72",",,H",,,,,,,,,"    6",",,H,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2020-04-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,N","   89",",,H","  -72",",,H",,,,,,,,,"   22",",,H,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2020-04-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  236",",,N,0800","    0","T,,N","    0","T,,N","   72",",,H","    6",",,H",,,,,,,,,"    6",",,H,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2020-04-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,N,0800",,,,,"   83",",,H","  -28",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   36",",,N,0800","    0",",,N","    0",",,N","  150",",,H","  -67",",,H",,,,,,,,,"   72",",,H,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2020-04-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,"  111",",,H","  -17",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   33",",,N,0800",,,,,"  172",",,H","  -17",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,N,0800",,,,,"  161",",,H","  -33",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US",,,,,,,"  183",",,H","  -61",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  264",",,N,0800",,,,,"  200",",,H","   94",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-04-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  302",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367167","2020-05-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,N,0800",,,"    0",",,H","  150",",,H","   28",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  156",",,H",,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,N,0800",,,"    0",",,H","  211",",,H","   94",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,"  250",",,H","  100",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   46",",,N,0800",,,"    0",",,H","  122",",,H","  -72",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,N,0800",,,"    0",",,H","   89",",,H","   22",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,N,0800",,,"    0",",,H","  161",",,H","  -50",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   51",",,N,0800",,,"    0",",,H","   72",",,H"," -100",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,N,0800",,,"    0",",,H","   89",",,H","  -50",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,N,0800",,,,,"  133",",,H","  -44",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   15",",,N,0800",,,,,"   89",",,H","  -17",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  133",",,H","  -83",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  161",",,H",,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US",,,,,"    0",",,H","  233",",,H","  128",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   91",",,N,0800",,,"    0",",,H","  278",",,H","  106",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,N,0800",,,"    0",",,H","  233",",,H","  128",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,N,0800",,,,,"  206",",,H","  122",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,"  228",",,H","  122",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  211",",,H","   39",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  172",",,H","   39",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,N,0800",,,"    0",",,H","  200",",,H","   94",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   46",",,N,0800",,,"    0",",,H","  183",",,H","  111",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  250",",,H","  133",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  244",",,H","  150",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  294",",,H","  128",",,H",,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N","    0",",,H","  306",",,H","  139",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,N,0800",,,,,"  294",",,H","  178",",,H",,,,,,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  112",",,N,0800",,,,,"  289",",,H","   94",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-05-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,"  217",",,H","   28",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-06-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367167","2020-06-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,N,0800",,,,,"  211",",,H","   61",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-06-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   89",",,N,0800",,,"    0",",,H","  272",",,H","  133",",,H",,,,,,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,
"USC00367167","2020-06-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   15",",,N,0800",,,"    0",",,H","  294",",,H","  133",",,H",,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
