"USC00358173","2020-05-14","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   64",",,H,1700","    0",",,H","    0",",,H","  128",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-15","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,H,1700","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-16","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  217",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-17","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-18","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   10",",,H,1700","    0",",,H","    0",",,H","  144",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-19","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   33",",,H,1700","    0",",,H","    0",",,H","  122",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-20","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","   13",",,H,1700","    0",",,H","    0",",,H","  178",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-21","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  167",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-22","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  167",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-23","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  217",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-24","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  256",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-25","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  278",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-26","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  261",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-27","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  300",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-28","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  350",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  322",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-29","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  344",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-30","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  300",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-05-31","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  222",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-06-01","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    5",",,H,1700","    0",",,H","    0",",,H","  222",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-06-02","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  294",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,
"USC00358173","2020-06-03","42.9592","-120.7897","1277.7","SUMMER LAKE 1 S, OR US","    0",",,H,1700","    0",",,H","    0",",,H","  294",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  283",",,H,1700",,,,,,,,,,,,,,
