"USC00374266","2019-04-26","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-04-27","41.4903","-71.543","35.7","KINGSTON, RI US","  411",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-04-28","41.4903","-71.543","35.7","KINGSTON, RI US","   15",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-04-29","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-04-30","41.4903","-71.543","35.7","KINGSTON, RI US","   56",",,7,1630","    0",",,7,1630","    0",",,7,1630","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  133",",,7","   33",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  144",",,7","  111",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-02","41.4903","-71.543","35.7","KINGSTON, RI US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   78",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  167",",,7","  139",",,7,1630","   74",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-03","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","   72",",,7",,,,,,,,,"    8",",,7,1630",,,,,,,,,,,"  161",",,7","  106",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-04","41.4903","-71.543","35.7","KINGSTON, RI US","  183",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","   89",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  183",",,7","  156",",,7,1630","   26",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-05","41.4903","-71.543","35.7","KINGSTON, RI US","  122",",,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","   94",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  139",",,7","  106",",,7,1630","   66",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-06","41.4903","-71.543","35.7","KINGSTON, RI US","  107",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","   78",",,7",,,,,,,,,"    3",",,7,1630",,,,,,,,,,,"  217",",,7","  178",",,7,1630","  119",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","   28",",,7",,,,,,,,,"   79",",,7,1630",,,,,,,,,,,"  239",",,7","  167",",,7,1630","   93",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","  117",",,7",,,,,,,,,"   33",",,7,1630",,,,,,,,,,,"  244",",,7","  167",",,7,1630","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","   28",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  228",",,7","  139",",,7,1630","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-10","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","   83",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  150",",,7","  156",",,7,1630","  134",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  122",",,7",,,,,,,,,"   38",",,7,1630",,,,,,,,,,,"  289",",,7","  200",",,7,1630","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-12","41.4903","-71.543","35.7","KINGSTON, RI US","  147",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   50",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  100",",,7","   56",",,7,1630","  119",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-13","41.4903","-71.543","35.7","KINGSTON, RI US","  155",",,7,1630","    0",",,7,1630","    0",",,7,1630","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  133",",,7","   89",",,7,1630","  146",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-14","41.4903","-71.543","35.7","KINGSTON, RI US","  163",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","   44",",,7",,,,,,,,,"   28",",,7,1630",,,,,,,,,,,"  128",",,7","   83",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-15","41.4903","-71.543","35.7","KINGSTON, RI US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   50",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  172",",,7","  144",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-16","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   56",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  222",",,7","  189",",,7,1630","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-17","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","   67",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  217",",,7","  167",",,7,1630","   66",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-18","41.4903","-71.543","35.7","KINGSTON, RI US","   20",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","   89",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  267",",,7","  200",",,7,1630","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-19","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   89",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  228",",,7","  172",",,7,1630","  109",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  144",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  306",",,7","  256",",,7,1630","  145",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-21","41.4903","-71.543","35.7","KINGSTON, RI US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  111",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  289",",,7","  211",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  217",",,7","   61",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  267",",,7","  167",",,7,1630","   84",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","   83",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  189",",,7","  156",",,7,1630","   98",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","  128",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  267",",,7","  172",",,7,1630","  137",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","   56",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  283",",,7","  200",",,7,1630","   74",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  122",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  333",",,7","  256",",,7,1630","  119",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  172",",,7",,,,,,,,,"   71",",,7,1630",,,,,,,,,,,"  306",",,7","  239",",,7,1630","   64",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-28","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  106",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  172",",,7","  122",",,7,1630","  113",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-29","41.4903","-71.543","35.7","KINGSTON, RI US","   30",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","   83",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  211",",,7","  139",",,7,1630","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-30","41.4903","-71.543","35.7","KINGSTON, RI US","  117",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","   89",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  200",",,7","  156",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-05-31","41.4903","-71.543","35.7","KINGSTON, RI US","   64",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  150",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  328",",,7","  261",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  133",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  283",",,7","  206",",,7,1630","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  217",",,7","  117",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  294",",,7","  189",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-03","41.4903","-71.543","35.7","KINGSTON, RI US","   25",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  106",",,7",,,,,,,,,"   76",",,7,1630",,,,,,,,,,,"  283",",,7","  211",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","   39",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  267",",,7","  200",",,7,1630","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-05","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  128",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  283",",,7","  217",",,7,1630","  124",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-06","41.4903","-71.543","35.7","KINGSTON, RI US","   53",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  167",",,7",,,,,,,,,"   38",",,7,1630",,,,,,,,,,,"  283",",,7","  228",",,7,1630","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-07","41.4903","-71.543","35.7","KINGSTON, RI US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  128",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  289",",,7","  206",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","  100",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  311",",,7","  233",",,7,1630","   63",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","   72",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  306",",,7","  211",",,7,1630","   64",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","   83",",,7",,,,,,,,,"   48",",,7,1630",,,,,,,,,,,"  300",",,7","  222",",,7,1630","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-11","41.4903","-71.543","35.7","KINGSTON, RI US","  478",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  167",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  283",",,7","  228",",,7,1630","   93",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-12","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","   72",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  300",",,7","  217",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-13","41.4903","-71.543","35.7","KINGSTON, RI US","  259",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  100",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  156",",,7","  122",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-14","41.4903","-71.543","35.7","KINGSTON, RI US","   23",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  111",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  267",",,7","  206",",,7,1630","   63",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","   83",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  289",",,7","  228",",,7,1630","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-16","41.4903","-71.543","35.7","KINGSTON, RI US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","  167",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  250",",,7","  206",",,7,1630","  124",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-17","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","  156",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  289",",,7","  222",",,7,1630","   37",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-18","41.4903","-71.543","35.7","KINGSTON, RI US","   58",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  194",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  233",",,7","  194",",,7,1630","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-19","41.4903","-71.543","35.7","KINGSTON, RI US","  140",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  167",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  222",",,7","  206",",,7,1630","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-20","41.4903","-71.543","35.7","KINGSTON, RI US","  104",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","  156",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  217",",,7","  189",",,7,1630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-21","41.4903","-71.543","35.7","KINGSTON, RI US","   61",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","  167",",,7",,,,,,,,,"   61",",,7,1630",,,,,,,,,,,"  239",",,7","  194",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-22","41.4903","-71.543","35.7","KINGSTON, RI US","   25",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  117",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  178",",,7","  217",",,7,1630","   23",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  100",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  328",",,7","  278",",,7,1630","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  122",",,7",,,,,,,,,"   69",",,7,1630",,,,,,,,,,,"  333",",,7","  272",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-25","41.4903","-71.543","35.7","KINGSTON, RI US","   64",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  144",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  228",",,7","  200",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-26","41.4903","-71.543","35.7","KINGSTON, RI US","  307",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  183",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  339",",,7","  267",",,7,1630","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  183",",,7",,,,,,,,,"   89",",,7,1630",,,,,,,,,,,"  339",",,7","  267",",,7,1630","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  144",",,7",,,,,,,,,"   48",",,7,1630",,,,,,,,,,,"  344",",,7","  294",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  167",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  311",",,7","  272",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-06-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  178",",,7",,,,,,,,,"   53",",,7,1630",,,,,,,,,,,"  333",",,7","  261",",,7,1630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-01","41.4903","-71.543","35.7","KINGSTON, RI US","   20",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  122",",,7",,,,,,,,,"   71",",,7,1630",,,,,,,,,,,"  322",",,7","  250",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  156",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  289",",,7","  261",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  150",",,7",,,,,,,,,"   69",",,7,1630",,,,,,,,,,,"  361",",,7","  294",",,7,1630","   43",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  328",",,7","  161",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  328",",,7","  267",",,7,1630","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  161",",,7",,,,,,,,,"   36",",,7,1630",,,,,,,,,,,"  350",",,7","  256",",,7,1630","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  222",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  344",",,7","  261",",,7,1630","   85",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  206",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  333",",,7","  261",",,7,1630","   82",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  128",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  322",",,7","  250",",,7,1630","   29",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  122",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  344",",,7","  278",",,7,1630","   29",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  139",",,7",,,,,,,,,"   58",",,7,1630",,,,,,,,,,,"  350",",,7","  283",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  172",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  311",",,7","  244",",,7,1630","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-12","41.4903","-71.543","35.7","KINGSTON, RI US","  320",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  211",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  350",",,7","  300",",,7,1630","   66",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  178",",,7",,,,,,,,,"   84",",,7,1630",,,,,,,,,,,"  344",",,7","  272",",,7,1630","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  328",",,7","  178",",,7",,,,,,,,,"   56",",,7,1630",,,,,,,,,,,"  367",",,7","  311",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  328",",,7","  150",",,7",,,,,,,,,"   51",",,7,1630",,,,,,,,,,,"  356",",,7","  283",",,7,1630","   26",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  133",",,7",,,,,,,,,"   66",",,7,1630",,,,,,,,,,,"  311",",,7","  278",",,7,1630","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  211",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  356",",,7","  300",",,7,1630","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-18","41.4903","-71.543","35.7","KINGSTON, RI US","  180",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  194",",,7",,,,,,,,,"   46",",,7,1630",,,,,,,,,,,"  239",",,7","  194",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-07-19","41.4903","-71.543","35.7","KINGSTON, RI US","   53",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  172",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  344",",,7","  278",",,7,1630","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
