"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00273658","2020-05-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  200",",,H","   89",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  122",",,H,0600",,,,,"  250",",,H","  100",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  172",",,H","   56",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  183",",,H","   89",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,H,0600",,,,,"  178",",,H","   22",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  156",",,H","   11",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  250",",,H","  106",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US",,,,,,,,,,,,,,,,,,,"  178",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US",,,,,,,,,,,,,,,,,,,"   89",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  178",",,H","   61",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  183",",,H","   67",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  278",",,H","  139",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  300",",,H","  161",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  244",",,H","  189",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   25",",,H,0600",,,,,"  272",",,H","  178",",,H",,,,,,,,,"  200",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  239",",,H","   83",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,
"USC00273658","2020-06-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  156",",,H","   17",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,
"USC00273658","2020-06-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  150",",,H","   17",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,
"USC00273658","2020-06-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,H,0600",,,,,"  200",",,H","   94",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,
"USC00273658","2020-06-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   23",",,H,0600",,,,,"  233",",,H","  128",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,
