"USC00309072","2020-05-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  200",",,H","   83",",,H",,,,,,,,,"   83",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  206",",,H","   11",",,H",,,,,,,,,"   11",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  228",",,H","    0",",,H",,,,,,,,,"   83",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,H,0500","    0",",,H,0500","    0",",,H,0500","  222",",,H","   83",",,H",,,,,,,,,"  167",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  147",",,H,0500","    0",",,H,0500","    0",",,H,0500","  239",",,H","  139",",,H",,,,,,,,,"  156",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  244",",,H","  139",",,H",,,,,,,,,"  161",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  289",",,H","  144",",,H",,,,,,,,,"  144",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  306",",,H","  139",",,H",,,,,,,,,"  144",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  267",",,H","  144",",,H",,,,,,,,,"  183",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    5",",,H,0500","    0",",,H,0500","    0",",,H,0500","  256",",,H","  156",",,H",,,,,,,,,"  156",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  145",",,H,0500","    0",",,H,0500","    0",",,H,0500","  267",",,H","  100",",,H",,,,,,,,,"  100",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-05-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  194",",,H","   39",",,H",,,,,,,,,"   61",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-06-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  139",",,H","   17",",,H",,,,,,,,,"   17",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-06-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,H,0500","    0",",,H,0500","    0",",,H,0500","  194",",,H","   17",",,H",,,,,,,,,"   33",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-06-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   94",",,H,0500","    0",",,H,0500","    0",",,H,0500","  222",",,H","   33",",,H",,,,,,,,,"  111",",,H,0500",,,,,,,,,,,,,,,,
"USC00309072","2020-06-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,H,0500","    0",",,H,0500","    0",",,H,0500","  261",",,H","  111",",,H",,,,,,,,,"  111",",,H,0500",,,,,,,,,,,,,,,,
