"USC00208800","2020-03-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   48",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  175",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-31","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   56",",,H","   11",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  106",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","  -33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   25",",,H,0800","    0",",,H","    0",",,H,0800","   61",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  150",",,H","  -39",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   33",",,H,0800","    0",",,H","    0",",,H,0800","   89",",,H","   44",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   23",",,H,0800","    0",",,H","    0",",,H,0800","  178",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,H,0800","    0",",,H","    0",",,H,0800","   67",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  111",",,H","  -33",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","   28",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   86",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","   33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   50",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   28",",,H","  -67",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   28",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   44",",,H","  -50",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   83",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","  -44",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   58",",,H,0800","    0",",,H","    0",",,H,0800","  139",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   22",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    8",",,H,0800","    0",",,H","    0",",,H,0800","   44",",,H","  -78",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   44",",,H","    0",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  111",",,H","  -33",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","  -11",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","  -22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,H,0800","    0",",,H","    0",",,H,0800","  161",",,H","  -22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  338",",,H,0800","    0",",,H","    0",",,H,0800","  189",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-04-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  203",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","   78",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   89",",,H","   17",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  200",",,H","   72",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  244",",,H","   17",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  244",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  167",",,H","   11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  122",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   72",",,H","  -28",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    8",",,H,0800","    0",",,H","    0",",,H,0800","   89",",,H","    0",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,H,0800","    0",",,H","    0",",,H,0800","   89",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","   89",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  100",",,H","  -50",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,H,0800","    0",",,H","    0",",,H,0800","  150",",,H","  -39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   41",",,H,0800","    0",",,H","    0",",,H,0800","  133",",,H","   56",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   15",",,H,0800","    0",",,H","    0",",,H,0800","  239",",,H","   56",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  172",",,H","   72",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  490",",,H,0800","    0",",,H","    0",",,H,0800","  144",",,H","   94",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  942",",,H,0800","    0",",,H","    0",",,H,0800","  144",",,H","   89",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  178",",,H","   67",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","   44",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  256",",,H","  100",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   64",",,H,0800","    0",",,H","    0",",,H,0800","  250",",,H","  122",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  278",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  306",",,H","  150",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  317",",,H","  167",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  317",",,H","  183",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  216",",,H,0800","    0",",,H","    0",",,H,0800","  256",",,H","  150",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   74",",,H,0800","    0",",,H","    0",",,H,0800","  206",",,H","   89",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-05-31","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  178",",,H","   17",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-06-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  194",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-06-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   23",",,H,0800","    0",",,H","    0",",,H,0800","  233",",,H","   56",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-06-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  328",",,H","  133",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-06-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,H,0800","    0",",,H","    0",",,H,0800","  289",",,H","  122",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
