"USC00117952","2020-05-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   66",",,H,0700",,,,,"  283",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,H,0700",,,,,"  200",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   28",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   56",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  106",",,H","  -11",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   28",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   33",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   11",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   33",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   94",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  144",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  128",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  130",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  172",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  292",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  122",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  178",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  261",",,H","  111",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-05-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  233",",,H","  111",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-06-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  222",",,H","  100",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-06-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  256",",,H","  161",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-06-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,H,0700",,,,,"  333",",,H","  200",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2020-06-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  246",",,H,0700",,,,,"  328",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
