"USC00248858","2020-04-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","  559",",,H,0800","  117",",,H"," -167",",S,H",,,,,,,"  -67",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","  457",",,H,0800","  144",",,H","  -72",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800",,,"   89",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,
"USC00248858","2020-04-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,H,0800","   13",",,H,0800","  381",",,H,0800","  133",",,H","  -44",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","  305",",,H,0800","  100",",,H","  -44",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","  254",",,H,0800","  117",",,H","  -11",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","  144",",,H","  -22",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,H,0800","    0",",,H,0800","  127",",,H,0800","  111",",,H","  -22",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-04-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,H,0800",,,"    0",",,H,0800","  206",",,H","  -33",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  221",",,H,0800",,,,,"  117",",,H","  -11",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,H,0800",,,,,"  139",",,H","  -22",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -11",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,H,0800","   13",",,H,0800","   25",",,H,0800","  139",",,H","  -22",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -33",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -33",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  -33",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800",,,,,"  117",",,H","  -72",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -50",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -17",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -11",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   -6",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   79",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   -6",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","    0",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -17",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -28",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  -22",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   33",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   33",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","    0",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  140",",,H,0800",,,,,"   94",",,H","    0",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","   -6",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   76",",,H,0800",,,,,"   22",",,H","  -11",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -22",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -22",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   44",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   -6",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800",,,,,"  244",",,H","   -6",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-05-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00248858","2020-05-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   28",",,H",,,,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-06-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   17",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-06-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   33",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00248858","2020-06-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   22",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,
