"USC00306314","2020-03-07","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-08","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -39",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-09","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-10","43.44991","-76.53685","98.8","OSWEGO, NY US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00306314","2020-03-11","43.44991","-76.53685","98.8","OSWEGO, NY US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-12","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-13","43.44991","-76.53685","98.8","OSWEGO, NY US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-14","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   17",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-15","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-16","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -78",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-17","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   39",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-18","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-19","43.44991","-76.53685","98.8","OSWEGO, NY US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   28",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-20","43.44991","-76.53685","98.8","OSWEGO, NY US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   78",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-21","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-22","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -83",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-23","43.44991","-76.53685","98.8","OSWEGO, NY US","   74",",,7,1800","   64",",,7,1800","   76",",,7,1800","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1800","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-24","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1800","    3",",,7,1800","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-25","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-26","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   39",",,7",,,,,,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-27","43.44991","-76.53685","98.8","OSWEGO, NY US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   22",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-28","43.44991","-76.53685","98.8","OSWEGO, NY US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1730",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-29","43.44991","-76.53685","98.8","OSWEGO, NY US","   36",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   61",",,7",,,,,,,,,"  150",",,7,1730",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00306314","2020-03-30","43.44991","-76.53685","98.8","OSWEGO, NY US","   13",",,7,1730","    0",",,7,1730","    0",",,7,1730","  150",",,7","   56",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,,,,,
"USC00306314","2020-03-31","43.44991","-76.53685","98.8","OSWEGO, NY US","   33",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","   44",",,7",,,,,,,,,"   56",",,7,1730",,,,,,,,,,,,,,,,,,,,
