"USC00413285","2020-03-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  155",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  156",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2020-03-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,"  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2020-03-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  175",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,"  211",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2020-03-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  142",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  172",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2020-03-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   28",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-03-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   53",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-03-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   28",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2020-03-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2020-03-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2020-03-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-03-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-03-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-03-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2020-03-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   13",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  156",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2020-03-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   51",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  111",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2020-03-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00413285","2020-04-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  206",",,H","   94",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,H,2400","    0",",,H","    0",",,H","  194",",,H","  144",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   20",",,H,2400","    0",",,H","    0",",,H","  178",",,H","   33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   15",",,H,2400","    0",",,H","    0",",,H","   72",",,H","   33",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  172",",,H","   72",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  206",",,H","  150",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  306",",,H","  178",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  239",",,H","  161",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   18",",,H,2400","    0",",,H","    0",",,H","  200",",,H","  133",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   58",",,H,2400","    0",",,H","    0",",,H","  261",",,H","   61",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  122",",,H","   28",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  122",",,H","   39",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  178",",,H","   22",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  172",",,H","   78",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   50",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  272",",,H","  150",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  228",",,H","  122",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  156",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  317",",,H","  178",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  139",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  167",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  117",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  167",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  254",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US",,,"    0",",,H","    0",",,H","  250",",,H","  156",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-04-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  300",",,H","  150",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  300",",,H","  178",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   30",",,H,2400","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  244",",,H","  167",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","  133",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   33",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  144",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400",,,,,"  222",",,H","  128",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  217",",,H","  100",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400",,,,,"  239",",,H","  111",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","  144",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   61",",,H,2400","    0",",,H","    0",",,H","  256",",,H","  189",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  183",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  178",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   66",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  167",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US"," 1115",",,H,2400","    0",",,H","    0",",,H","  183",",,H","  161",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  172",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  256",",,H","  206",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,H,2400","    0",",,H","    0",",,H","  300",",,H","  194",",,H",,,,,"  250",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  317",",,H","  206",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  312",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  178",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  300",",,H","  189",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  320",",,H,2400","    0",",,H","    0",",,H","  206",",,H","  178",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  228",",,H","  167",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  150",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  183",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  178",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  183",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-05-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  189",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,
"USC00413285","2020-06-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  206",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,
