"USC00473271","2020-05-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   72",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   78",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   78",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  106",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   56",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  111",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  150",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  183",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  206",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  200",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  658",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  106",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   94",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-05-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   33",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-06-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-06-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  122",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,
"USC00473271","2020-06-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  156",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,
