"USC00213296","2019-09-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-09-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-09-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   46",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-09-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-09-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   48",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-10-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   36",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  178",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   53",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  168",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  112",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  191",",,7,0700","   38",",,7","   25",",,7","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  457",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-10-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0","T,,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   13",",,7,0700","   13",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","    0",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  -78",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7"," -100",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","   25",",,7","   25",",,7","  -61",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","   13",",,7","   51",",,7","  -50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    5",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  277",",,7,0700","  102",",,7","  102",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   18",",,7","  102",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","   76",",,7","   50",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   13",",,7,0700","    0",",,7","   51",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0","T,,7","   51",",,7","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   13",",,7,0700","   38",",,7","   76",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  132",",,7,0700","  102",",,7","  178",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-11-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  178",",,7","    6",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -11",",,7"," -122",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   13",",,7,0700","   13",",,7","  127",",,7","  -50",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -50",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   17",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   38",",,7,0700","   51",",,7","  178",",,7","   11",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   36",",,7,0700","   38",",,7","  203",",,7"," -139",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  203",",,7"," -161",",,7"," -250",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7"," -150",",,7"," -233",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -89",",,7"," -167",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   18",",,7","  178",",,7","  -39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    5",",,7","  203",",,7","  -89",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  -83",",,7"," -217",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -56",",,7"," -194",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  -94",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","   25",",,7","  203",",,7","  -72",",,7"," -256",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  -33",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  178",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  152",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   44",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  152",",,7","    6",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00213296","2019-12-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   36",",,7,0700","    0",",,7","  152",",,7","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-12-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   22",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  229",",,7,0700","  102",",,7","  229",",,7","    6",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,"    1",",,7",,
"USC00213296","2019-12-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  234",",,7,0700","   51",",,7","  279",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-12-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  127",",,7,0700","  119",",,7","  381",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -67",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-01-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,7,0700","   13",",,7","  356",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
