"USC00111436","2020-05-18","39.4762","-88.1652","213.4","CHARLESTON, IL US","   76",",,H,1800",,,,,"  261",",,H","  122",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-19","39.4762","-88.1652","213.4","CHARLESTON, IL US","   51",",,H,1800",,,,,"  206",",,H","  133",",,H",,,,,,,,,"  206",",I,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-20","39.4762","-88.1652","213.4","CHARLESTON, IL US","    3",",,H,1800","    0",",,H,1800","    0",",,H,1800","  194",",I,H","  133",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-21","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  194",",,H","  111",",,H",,,,,,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-22","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-23","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  289",",,H","  167",",,H",,,,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-24","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  283",",,H","  178",",,H",,,,,,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-26","39.4762","-88.1652","213.4","CHARLESTON, IL US","   46",",,H,1800","    0",",,H,1800","    0",",,H,1800","  311",",,H","  194",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-27","39.4762","-88.1652","213.4","CHARLESTON, IL US","    5",",,H,1800","    0",",,H,1800","    0",",,H,1800","  283",",,H","  189",",,H",,,,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-28","39.4762","-88.1652","213.4","CHARLESTON, IL US","   36",",,H,1800","    0",",,H,1800","    0",",,H,1800","  278",",,H","  189",",,H",,,,,,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-05-31","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  250",",,H","  106",",,H",,,,,,,,,"  244",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-06-01","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  256",",,H","  117",",,H",,,,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2020-06-02","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,H,1800",,,,,"  317",",,H","  117",",,H",,,,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,,,
