"RMC00914903","2019-01-16","9.46667","170.25","1.8","WOTJE, MH RM","  216",",,7",,,,,"  306",",,7","  261",",,7"
"RMC00914903","2019-01-17","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-01-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-01-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-01-21","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-01-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-25","9.46667","170.25","1.8","WOTJE, MH RM","   13",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-01-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-01-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-01-28","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-01-31","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-02-01","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-03","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-07","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  328",",,H","  278",",,H"
"RMC00914903","2019-02-10","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-12","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-17","9.46667","170.25","1.8","WOTJE, MH RM","  224",",,H",,,,,"  311",",,H","  256",",,H"
"RMC00914903","2019-02-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  311",",,H","  250",",,H"
"RMC00914903","2019-02-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  272",",,H"
"RMC00914903","2019-02-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-02-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,H",,,,,"  322",",,H","  267",",,H"
"RMC00914903","2019-03-01","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  250",",,7"
"RMC00914903","2019-03-03","9.46667","170.25","1.8","WOTJE, MH RM","   41",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-03-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-07","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-03-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-10","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-12","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-17","9.46667","170.25","1.8","WOTJE, MH RM","   18",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-03-18","9.46667","170.25","1.8","WOTJE, MH RM","   18",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-03-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-21","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-25","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-03-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-03-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-28","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-03-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-03-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-03-31","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-01","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-04-03","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-04-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-07","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-10","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-12","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-17","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-21","9.46667","170.25","1.8","WOTJE, MH RM","  102",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-04-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-04-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-25","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-28","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-04-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-04-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-01","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-03","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-07","9.46667","170.25","1.8","WOTJE, MH RM","  102",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914903","2019-05-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  311",",,7","  261",",,7"
"RMC00914903","2019-05-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-10","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-05-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-12","9.46667","170.25","1.8","WOTJE, MH RM","  305",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-05-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-05-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-17","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-19","9.46667","170.25","1.8","WOTJE, MH RM","  229",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-05-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-21","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-25","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-05-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  267",",,7"
"RMC00914903","2019-05-28","9.46667","170.25","1.8","WOTJE, MH RM","   41",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-05-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-05-31","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-06-01","9.46667","170.25","1.8","WOTJE, MH RM","  114",",,7",,,,,"  311",",,7","  261",",,7"
"RMC00914903","2019-06-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-03","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-06-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-06-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-07","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-06-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-06-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-10","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-06-12","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-06-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-17","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-20","9.46667","170.25","1.8","WOTJE, MH RM","  356",",,7",,,,,"  300",",,7","  239",",,7"
"RMC00914903","2019-06-21","9.46667","170.25","1.8","WOTJE, MH RM","  348",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-06-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-24","9.46667","170.25","1.8","WOTJE, MH RM","   30",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-06-25","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-06-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-06-28","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-06-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-06-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-01","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-07-03","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-07-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-05","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-07","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-07-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-07-10","9.46667","170.25","1.8","WOTJE, MH RM","  343",",,7",,,,,"  317",",,7","  250",",,7"
"RMC00914903","2019-07-11","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-12","9.46667","170.25","1.8","WOTJE, MH RM","  394",",,7",,,,,"  306",",,7","  244",",,7"
"RMC00914903","2019-07-13","9.46667","170.25","1.8","WOTJE, MH RM","   91",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-07-14","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  256",",,7"
"RMC00914903","2019-07-17","9.46667","170.25","1.8","WOTJE, MH RM","  142",",,7",,,,,"  311",",,7","  256",",,7"
"RMC00914903","2019-07-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-19","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-07-21","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-23","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-24","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914903","2019-07-25","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-26","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-07-27","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-28","9.46667","170.25","1.8","WOTJE, MH RM","   64",",,7",,,,,"  317",",,7","  250",",,7"
"RMC00914903","2019-07-29","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-07-30","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-07-31","9.46667","170.25","1.8","WOTJE, MH RM","  185",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914903","2019-08-01","9.46667","170.25","1.8","WOTJE, MH RM","  508",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-08-02","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-08-03","9.46667","170.25","1.8","WOTJE, MH RM","  508",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-08-04","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-08-05","9.46667","170.25","1.8","WOTJE, MH RM","   76",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-08-06","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-08-07","9.46667","170.25","1.8","WOTJE, MH RM","  196",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-08-08","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-09","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-10","9.46667","170.25","1.8","WOTJE, MH RM","  249",",,7",,,,,"  311",",,7","  250",",,7"
"RMC00914903","2019-08-11","9.46667","170.25","1.8","WOTJE, MH RM","   91",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-08-12","9.46667","170.25","1.8","WOTJE, MH RM","   76",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-08-13","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-14","9.46667","170.25","1.8","WOTJE, MH RM","  254",",,7",,,,,"  306",",,7","  250",",,7"
"RMC00914903","2019-08-15","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-08-16","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-17","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-18","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  272",",,7"
"RMC00914903","2019-08-19","9.46667","170.25","1.8","WOTJE, MH RM","   25",",,7",,,,,"  322",",,7","  267",",,7"
"RMC00914903","2019-08-20","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  261",",,7"
"RMC00914903","2019-08-21","9.46667","170.25","1.8","WOTJE, MH RM","   43",",,7",,,,,"  317",",,7","  261",",,7"
"RMC00914903","2019-08-22","9.46667","170.25","1.8","WOTJE, MH RM","    0",",,7",,,,,"  322",",,7","  267",",,7"
