"USC00338830","2020-05-21","39.1114","-82.9797","174.3","WAVERLY, OH US","  102",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   89",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-22","39.1114","-82.9797","174.3","WAVERLY, OH US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  117",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800",,,,,"  228",",,H","  117",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-24","39.1114","-82.9797","174.3","WAVERLY, OH US","   71",",,H,0800",,,,,"  283",",,H","  139",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  172",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  183",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","  194",",,H",,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-28","39.1114","-82.9797","174.3","WAVERLY, OH US","   79",",,H,0800",,,,,"  294",",,H","  189",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800",,,,,"  278",",,H","  194",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  144",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-05-31","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  106",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-06-01","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800",,,,,"  217",",,H","   61",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-06-02","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800",,,,,"  244",",,H","  117",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-06-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800",,,,,"  322",",,H","  172",",,H",,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2020-06-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  183",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
